,id,Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd RST Flags,Bwd RST Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,ICMP Code,ICMP Type,Total TCP Flow Time,Label,Attempted Category
1171,5974660,18.218.115.60-172.31.69.28-61677-80-6,18.218.115.60,61677,172.31.69.28,80,6,2018-02-23 17:59:29.544191,56791104,206,105,56330,190007,680,0,273.4466019417476,292.6214812365622,1935,0,1809.5904761904765,365.3972731372215,4337.598367518969,5.476209795111573,183197.10967741933,361371.9087768762,1019713,6,56791098,277029.7463414636,414347.8929557937,1019713,6,56791079,546068.0673076924,441197.43494266336,1022319,62,101,101,0,0,0,0,4132,2112,3.6273286745755113,1.8488811205360616,0,1935,792.08038585209,794.2506693578132,630834.1257753343,2,2,0,202,310,0,1,1,0.5097087378640777,792.08038585209,273.4466019417476,1809.590476190476,0,0,0,0,0,0,0,181,0,610,8192,1284,101,20,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,56791104,Web Attack - XSS,-1
1172,5974665,18.218.115.60-172.31.69.28-49197-80-6,18.218.115.60,49197,172.31.69.28,80,6,2018-02-23 19:13:44.681517,5005692,6,4,694,1903,694,0,115.66666666666669,283.32431358192093,1903,0,475.75,951.5,518.8093873933914,1.9977257889618456,556187.9999999999,1667016.973296163,5001566,18,5005692,1001138.4,2236307.3642500043,5001566,87,5005276,1668425.3333333333,2887027.265555754,5002077,435,1,1,0,0,0,0,132,92,1.1986354733771076,0.7990903155847384,0,1903,259.70000000000005,617.2163406060399,380956.0111111111,2,2,0,2,9,0,1,1,0.6666666666666666,259.7,115.66666666666669,475.75,0,0,0,0,0,0,0,69,0,190,8192,221,1,20,3631.0,0.0,3631,3631,5001566.0,0.0,5001566,5001566,-1,-1,5005692,Web Attack - SQL,-1
1173,5974683,18.218.115.60-172.31.69.28-62711-80-6,18.218.115.60,62711,172.31.69.28,80,6,2018-02-23 14:35:01.471303,5006200,6,4,646,364,646,0,107.66666666666666,263.7283956396555,364,0,91.0,182.0,201.74983021053893,1.997523071391475,556244.4444444445,1643196.1588800887,4937734,19,5006200,1001240.0,2200755.419153728,4937734,396,5005823,1668607.6666666667,2887319.5148762693,5002597,1043,1,1,0,0,0,0,132,92,1.1985138428348847,0.7990092285565898,0,646,101.0,223.0600317801864,49755.777777777774,2,2,0,2,9,0,1,1,0.6666666666666666,101.0,107.66666666666669,91.0,0,0,0,0,0,0,0,64,0,36,8192,221,1,20,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,5006200,Web Attack - Brute Force - Attempted,5
1174,5974685,18.218.115.60-172.31.69.28-57955-80-6,18.218.115.60,57955,172.31.69.28,80,6,2018-02-23 17:47:59.432993,57081006,206,105,56330,190004,680,0,273.4466019417476,292.6214812365622,1937,0,1809.5619047619043,365.375621366074,4315.516093041528,5.448397318015033,184132.2774193549,360880.1474857282,1023135,4,57081002,278443.9121951222,413374.8392403349,1023135,27,57080979,548855.5673076923,437656.73253183486,1025768,33,101,101,0,0,0,0,4132,2112,3.608906262093559,1.839491055921474,0,1937,792.0707395498395,794.2349299873636,630809.1240120323,2,2,0,202,310,0,1,1,0.5097087378640777,792.0707395498392,273.4466019417476,1809.5619047619048,0,0,0,0,0,0,0,181,0,610,8192,1284,101,20,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,57081006,Web Attack - XSS,-1
1175,5974688,18.218.115.60-172.31.69.28-63124-80-6,18.218.115.60,63124,172.31.69.28,80,6,2018-02-23 14:35:59.515283,5009048,6,5,646,364,646,0,107.66666666666666,263.7283956396555,364,0,72.8,162.78574876198468,201.6351210848848,2.1960260712215174,500904.8,1564651.6107664208,4953748,8,5009040,1001808.0,2209659.742228427,4954352,19,5009013,1252253.25,2501937.2567664944,5005159,631,1,1,0,0,0,0,132,112,1.1978324024844642,0.9981936687370534,0,646,91.8181818181818,213.7932731316952,45707.56363636363,2,2,0,2,10,0,1,1,0.8333333333333334,91.8181818181818,107.66666666666669,72.8,0,0,0,0,0,0,0,58,0,33,8192,221,1,20,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,5009048,Web Attack - Brute Force - Attempted,5
1176,5974701,18.218.115.60-172.31.69.28-56717-80-6,18.218.115.60,56717,172.31.69.28,80,6,2018-02-23 17:44:09.257993,56571917,205,105,56330,189977,680,0,274.780487804878,292.7093278284791,1936,0,1809.3047619047625,365.3230689248144,4353.874025516936,5.479750668516324,183080.63754045308,361293.6666527759,1016662,5,56571912,277313.2941176472,414476.3727811211,1016662,98,56571892,543960.4999999997,441641.70854440297,1019350,33,101,101,0,0,0,0,4112,2112,3.623706087244666,1.8560445812716584,0,1936,794.5387096774193,794.1180062697391,630623.4078818255,2,2,0,202,309,0,1,1,0.5121951219512195,794.5387096774193,274.780487804878,1809.304761904762,0,0,0,0,0,0,0,181,0,612,8192,1284,101,20,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,56571917,Web Attack - XSS,-1
1177,5974712,18.218.115.60-172.31.69.28-49203-80-6,18.218.115.60,49203,172.31.69.28,80,6,2018-02-23 19:15:00.737556,5010066,4,2,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,1.197589013797423,1002013.2,2240060.930417452,5009156,5,5010066,1670022.0,2891774.871126036,5009156,402,5009677,5009677.0,0.0,5009677,5009677,0,0,0,0,0,0,92,52,0.7983926758649487,0.3991963379324743,0,0,0.0,0.0,0.0,2,2,0,0,5,0,1,1,0.5,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,8192,211,0,20,402.0,0.0,402,402,5009156.0,0.0,5009156,5009156,-1,-1,5010066,Web Attack - SQL - Attempted,0
1178,5974714,18.218.115.60-172.31.69.28-50911-80-6,18.218.115.60,50911,172.31.69.28,80,6,2018-02-23 14:45:34.603123,57084142,155,105,54995,72482,646,0,354.8064516129032,272.70285186013706,1068,0,690.3047619047618,372.6709242288265,2233.142086991515,4.554680002022278,220402.0926640926,416862.5714007948,1156395,3,57084139,370676.2272727272,486870.3261636641,1156395,82,57084137,548885.9326923076,560737.3879558062,1209753,27,101,101,0,0,0,0,3112,2112,2.715290001205589,1.8393900008166888,0,1068,490.2961538461538,356.63679000511144,127189.79998514992,2,2,0,202,259,0,1,1,0.6774193548387096,490.29615384615386,354.80645161290323,690.3047619047619,0,0,0,0,0,0,0,211,0,278,8192,1228,101,20,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,57084142,Web Attack - Brute Force,-1
1179,5974720,18.218.115.60-172.31.69.28-49168-80-6,18.218.115.60,49168,172.31.69.28,80,6,2018-02-23 19:09:07.445840,5009638,6,4,599,386,599,0,99.83333333333331,244.54072598785396,386,0,96.5,193.0,196.6209933731739,1.9961522169865369,556626.4444444445,1643241.1745785456,4938239,22,5009638,1001927.6,2200655.7841087505,4938239,390,5009297,1669765.6666666667,2886828.4230945096,5003188,2983,1,1,0,0,0,0,132,92,1.197691330191922,0.7984608867946147,0,599,98.5,213.638973764412,45641.611111111095,2,2,0,2,9,0,1,1,0.6666666666666666,98.5,99.83333333333331,96.5,0,0,0,0,0,0,0,59,0,38,8192,220,1,20,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,5009638,Web Attack - SQL,-1
1180,5974721,18.218.115.60-172.31.69.28-53405-80-6,18.218.115.60,53405,172.31.69.28,80,6,2018-02-23 14:51:20.357754,56780665,155,105,54995,72486,646,0,354.8064516129032,272.70285186013706,1068,0,690.3428571428574,372.7081201921188,2245.1480622849344,4.579023510908159,219230.36679536672,415256.0703323727,1139692,3,56780662,368705.5974025976,485159.9460592785,1139692,173,56780661,545967.8942307694,558979.0616962967,1198103,27,101,101,0,0,0,0,3112,2112,2.729802477656787,1.849221033251372,0,1068,490.3115384615383,356.6610590788698,127207.11106326108,2,2,0,202,259,0,1,1,0.6774193548387096,490.3115384615385,354.80645161290323,690.3428571428572,0,0,0,0,0,0,0,211,0,278,8192,1228,101,20,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,56780665,Web Attack - Brute Force,-1
1181,5974728,18.218.115.60-172.31.69.28-65534-80-6,18.218.115.60,65534,172.31.69.28,80,6,2018-02-23 19:06:50.718395,5010829,6,5,535,388,535,0,89.16666666666667,218.41283539816672,388,0,77.6,173.5188750539837,184.20105734999137,2.195245537215498,501082.9,1561509.7458124335,4944897,4,5010825,1002165.0,2204509.5823058924,4945428,13,5010804,1252701.0,2501665.5819965224,5005199,548,1,1,0,0,0,0,132,112,1.1974066566629993,0.9978388805524994,0,535,83.9090909090909,189.55761896872124,35932.09090909091,2,2,0,2,10,0,1,1,0.8333333333333334,83.9090909090909,89.16666666666667,77.6,0,0,0,0,0,0,0,48,0,35,8192,219,1,20,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,5010829,Web Attack - SQL,-1
1182,5974750,18.218.115.60-172.31.69.28-64791-80-6,18.218.115.60,64791,172.31.69.28,80,6,2018-02-23 14:39:49.592805,5006572,6,4,646,364,646,0,107.66666666666666,263.7283956396555,364,0,91.0,182.0,201.73483972666327,1.9973746507590424,556285.7777777776,1643151.17234757,4937651,19,5006572,1001314.4,2200669.112726241,4937651,381,5006122,1668707.3333333333,2887532.839377993,5002943,1053,1,1,0,0,0,0,132,92,1.1984247904554253,0.7989498603036169,0,646,101.0,223.0600317801864,49755.777777777774,2,2,0,2,9,0,1,1,0.6666666666666666,101.0,107.66666666666669,91.0,0,0,0,0,0,0,0,64,0,36,8192,221,1,20,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,5006572,Web Attack - Brute Force - Attempted,5
1183,5974760,18.218.115.60-172.31.69.28-55788-80-6,18.218.115.60,55788,172.31.69.28,80,6,2018-02-23 17:41:17.439559,56565488,205,105,56083,189905,680,0,273.5756097560978,291.53917166975384,1935,0,1808.619047619048,365.2821191309213,4348.729387785004,5.480373474370096,183059.83171521043,361494.6778149709,1015568,5,56565483,277281.7794117648,414749.2602126746,1015568,203,56565463,543898.6826923076,442163.4275113532,1018064,41,101,101,0,0,0,0,4112,2112,3.624117942728612,1.856255531641484,0,1935,793.5096774193548,794.0529509439582,630520.0889028081,2,2,0,202,309,0,1,1,0.5121951219512195,793.5096774193548,273.57560975609755,1808.619047619048,0,0,0,0,0,0,0,180,0,612,8192,1281,101,20,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,56565488,Web Attack - XSS,-1
1184,5974761,18.218.115.60-172.31.69.28-53817-80-6,18.218.115.60,53817,172.31.69.28,80,6,2018-02-23 14:52:18.268555,5009317,6,5,646,364,646,0,107.66666666666666,263.7283956396555,364,0,72.8,162.78574876198468,201.6242932918799,2.1959081447630484,500931.6999999999,1564158.590094371,4952359,5,5009312,1001862.4,2208791.9071985483,4952843,83,5009278,1252319.5,2501898.4268895355,5005167,572,1,1,0,0,0,0,132,112,1.1977680789616627,0.9981400658013856,0,646,91.8181818181818,213.7932731316952,45707.56363636363,2,2,0,2,10,0,1,1,0.8333333333333334,91.8181818181818,107.66666666666669,72.8,0,0,0,0,0,0,0,58,0,33,8192,221,1,20,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,5009317,Web Attack - Brute Force - Attempted,5
1185,5974767,18.218.115.60-172.31.69.28-49190-80-6,18.218.115.60,49190,172.31.69.28,80,6,2018-02-23 19:12:57.566379,5020657,7,5,635,4012,635,0,90.71428571428572,240.00744036085928,4012,0,802.4,1794.2209451458311,925.5760750037296,2.3901254357746406,456423.3636363637,1487432.5976020074,4940843,7,5020650,836775.0,2010941.99846281,4941297,374,5020632,1255158.0,2500007.1851679413,5005168,2956,1,1,0,0,0,0,152,112,1.394239837535207,0.9958855982394336,0,4012,387.25000000000006,1156.0048069261493,1336347.1136363635,2,2,0,2,11,0,1,1,0.7142857142857143,387.25,90.71428571428572,802.4,0,0,0,0,0,0,0,52,0,334,8192,220,1,20,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,5020657,Web Attack - SQL,-1
1186,5974777,18.218.115.60-172.31.69.28-57337-80-6,18.218.115.60,57337,172.31.69.28,80,6,2018-02-23 17:46:03.807473,57370541,205,105,56330,190022,680,0,274.780487804878,292.7093278284791,1936,0,1809.733333333333,365.3867620719665,4294.050495357888,5.403470049201732,185665.1812297735,362162.5902666045,1016601,4,57370537,281228.1225490196,414725.9751609271,1016601,102,57370515,551639.5673076926,437409.9710377196,1019274,41,101,101,0,0,0,0,4112,2112,3.573262451891468,1.830207597310264,0,1936,794.6838709677425,794.3139659089733,630934.6764380415,2,2,0,202,309,0,1,1,0.5121951219512195,794.6838709677419,274.780487804878,1809.7333333333331,0,0,0,0,0,0,0,181,0,612,8192,1284,101,20,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,57370541,Web Attack - XSS,-1
1187,5974786,18.218.115.60-172.31.69.28-64464-80-6,18.218.115.60,64464,172.31.69.28,80,6,2018-02-23 18:08:10.187721,56972236,205,105,56083,189918,680,0,273.5756097560978,291.53917166975384,1935,0,1808.742857142857,365.3065106226506,4317.910218584364,5.441246855749176,184376.1682847897,361004.46291028097,1014155,5,56972231,279275.6421568628,413643.1697742882,1014155,223,56972211,547809.7211538461,437828.6243627165,1016761,42,101,101,0,0,0,0,4112,2112,3.5982438884792933,1.843002967269882,0,1935,793.5516129032258,794.1105110751142,630611.5037999791,2,2,0,202,309,0,1,1,0.5121951219512195,793.5516129032258,273.57560975609755,1808.7428571428568,0,0,0,0,0,0,0,180,0,612,8192,1281,101,20,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,56972236,Web Attack - XSS,-1
1188,5974788,18.218.115.60-172.31.69.28-65530-80-6,18.218.115.60,65530,172.31.69.28,80,6,2018-02-23 19:06:32.126122,5011072,6,5,483,526,483,0,80.5,197.18392429404585,526,0,105.2,235.23435123297787,201.35412143349765,2.195139084012363,501107.2000000001,1562060.0499743067,4946505,4,5011068,1002213.6,2205307.908845792,4946919,13,5011047,1252761.75,2501613.818240987,5005182,431,1,1,0,0,0,0,132,112,1.1973485912794706,0.9977904927328922,0,526,91.72727272727272,204.30667679206712,41741.21818181818,2,2,0,2,10,0,1,1,0.8333333333333334,91.72727272727272,80.5,105.2,0,0,0,0,0,0,0,43,0,47,8192,219,1,20,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,5011072,Web Attack - SQL,-1
1189,5974806,18.218.115.60-172.31.69.28-56480-80-6,18.218.115.60,56480,172.31.69.28,80,6,2018-02-23 14:20:42.543095,5006463,6,4,646,364,646,0,107.66666666666666,263.7283956396555,364,0,91.0,182.0,201.73923186888624,1.9974181373157056,556273.6666666666,1643253.789927624,4937917,29,5006463,1001292.6,2200829.534157246,4937917,367,5006136,1668712.0,2887384.2009763788,5002776,1004,1,1,0,0,0,0,132,92,1.198450882389423,0.7989672549262823,0,646,101.0,223.0600317801864,49755.777777777774,2,2,0,2,9,0,1,1,0.6666666666666666,101.0,107.66666666666669,91.0,0,0,0,0,0,0,0,64,0,36,8192,221,1,20,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,5006463,Web Attack - Brute Force - Attempted,5
1190,5974808,18.218.115.60-172.31.69.28-65517-80-6,18.218.115.60,65517,172.31.69.28,80,6,2018-02-23 19:05:22.675686,5029226,7,6,789,1414,399,0,112.71428571428572,192.51382139620893,1050,0,235.66666666666669,424.67948698597,438.039571099012,2.584890796317365,419102.1666666667,1427227.0574741545,4950895,4,5029222,838203.6666666666,2015151.6243650415,4951399,22,5029200,1005840.0,2235693.4252225864,5005158,530,2,2,0,0,0,0,152,132,1.39186427494012,1.1930265213772455,0,1050,169.46153846153845,312.64639647814465,97747.7692307692,2,2,0,4,12,0,1,1,0.8571428571428571,169.46153846153845,112.71428571428572,235.66666666666663,0,0,0,0,0,0,0,60,0,108,8192,227,2,20,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,5029226,Web Attack - SQL - Attempted,2
1191,5974809,18.218.115.60-172.31.69.28-62293-80-6,18.218.115.60,62293,172.31.69.28,80,6,2018-02-23 14:34:04.375811,5008994,6,5,646,364,646,0,107.66666666666666,263.7283956396555,364,0,72.8,162.78574876198468,201.63729483405248,2.1960497457174037,500899.40000000014,1564497.672924813,4953300,5,5008989,1001797.8,2209356.474659239,4953796,12,5008970,1252242.5,2501963.7588956,5005188,513,1,1,0,0,0,0,132,112,1.1978453158458564,0.998204429871547,0,646,91.8181818181818,213.7932731316952,45707.56363636363,2,2,0,2,10,0,1,1,0.8333333333333334,91.8181818181818,107.66666666666669,72.8,0,0,0,0,0,0,0,58,0,33,8192,221,1,20,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,5008994,Web Attack - Brute Force - Attempted,5
1192,5974817,18.218.115.60-172.31.69.28-53006-80-6,18.218.115.60,53006,172.31.69.28,80,6,2018-02-23 17:32:38.167837,56655863,206,105,56330,190002,680,0,273.4466019417476,292.6214812365622,1935,0,1809.5428571428567,365.35780746075136,4347.864227220402,5.489281841845742,182760.84838709675,361488.3559959212,1020278,5,56655858,276370.0390243901,414651.4265878529,1020278,6,56655837,544767.6634615385,442463.38541829394,1022841,33,101,101,0,0,0,0,4132,2112,3.6359873293254754,1.8532945125202664,0,1935,792.0643086816722,794.2239155988169,630791.6281091167,2,2,0,202,310,0,1,1,0.5097087378640777,792.0643086816721,273.4466019417476,1809.5428571428567,0,0,0,0,0,0,0,181,0,610,8192,1284,101,20,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,56655863,Web Attack - XSS,-1
1193,5974822,18.218.115.60-172.31.69.28-61366-80-6,18.218.115.60,61366,172.31.69.28,80,6,2018-02-23 17:58:32.442602,56989077,205,105,56083,189890,680,0,273.5756097560978,291.53917166975384,1935,0,1808.4761904761908,365.22314294030457,4316.142898752334,5.439638897818963,184430.6699029126,361449.5174390333,1024833,5,56989072,279358.1960784316,414213.3982069015,1024833,412,56989050,547971.6346153845,438695.0451554064,1027505,38,101,101,0,0,0,0,4112,2112,3.597180561460927,1.842458336358036,0,1935,793.4612903225808,793.981762353384,630407.0389497856,2,2,0,202,309,0,1,1,0.5121951219512195,793.4612903225807,273.57560975609755,1808.4761904761904,0,0,0,0,0,0,0,180,0,612,8192,1281,101,20,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,56989077,Web Attack - XSS,-1
1194,5974839,18.218.115.60-172.31.69.28-55481-80-6,18.218.115.60,55481,172.31.69.28,80,6,2018-02-23 14:56:09.567096,57341296,155,105,54995,72495,646,0,354.8064516129032,272.70285186013706,1068,0,690.4285714285716,372.7960841125753,2223.3540030207896,4.534253986864894,221394.96525096527,419788.0225870682,1351203,3,57341293,372346.0584415583,490571.3618968696,1351203,95,57341292,551358.5769230765,564301.9113724976,1406943,37,101,101,0,0,0,0,3112,2112,2.703112953707917,1.8311410331569764,0,1068,490.346153846154,356.7174608795411,127247.34689634692,2,2,0,202,259,0,1,1,0.6774193548387096,490.34615384615387,354.80645161290323,690.4285714285714,0,0,0,0,0,0,0,211,0,278,8192,1228,101,20,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,57341296,Web Attack - Brute Force,-1
1195,5974845,18.218.115.60-172.31.69.28-55235-80-6,18.218.115.60,55235,172.31.69.28,80,6,2018-02-23 14:17:50.534613,5001247,6,4,646,364,646,0,107.66666666666666,263.7283956396555,364,0,91.0,182.0,201.94963376133992,1.9995013243697024,555694.111111111,1643448.7877442702,4937914,19,5001247,1000249.4,2201381.3127231733,4937914,381,5000858,1666952.6666666667,2884434.775136081,4997611,1102,1,1,0,0,0,0,132,92,1.1997007946218212,0.7998005297478809,0,646,101.0,223.0600317801864,49755.777777777774,2,2,0,2,9,0,1,1,0.6666666666666666,101.0,107.66666666666669,91.0,0,0,0,0,0,0,0,64,0,36,8192,221,1,20,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,5001247,Web Attack - Brute Force - Attempted,5
1196,5974846,18.218.115.60-172.31.69.28-55066-80-6,18.218.115.60,55066,172.31.69.28,80,6,2018-02-23 14:55:11.704860,5008986,6,4,646,364,646,0,107.66666666666666,263.7283956396555,364,0,91.0,182.0,201.63761687495236,1.9964120482668548,556554.0,1648265.4126123772,4951691,18,5008986,1001797.2,2208180.23260992,4951691,211,5007525,1669175.0,2888257.11718486,5004247,1148,1,1,0,0,0,0,132,92,1.1978472289601128,0.798564819306742,0,646,101.0,223.0600317801864,49755.777777777774,2,2,0,2,9,0,1,1,0.6666666666666666,101.0,107.66666666666669,91.0,0,0,0,0,0,0,0,64,0,36,8192,221,1,20,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,5008986,Web Attack - Brute Force - Attempted,5
1197,5974857,18.218.115.60-172.31.69.28-63540-80-6,18.218.115.60,63540,172.31.69.28,80,6,2018-02-23 18:05:16.813242,56817119,205,105,56330,190003,680,0,274.780487804878,292.7093278284791,1935,0,1809.552380952381,365.37485969239606,4335.541898912545,5.456102059662688,183874.17152103543,361453.6998523251,1031689,4,56817115,278515.26960784313,414412.728099105,1031689,345,56817093,546318.2019230769,440070.6736358583,1034434,38,101,101,0,0,0,0,4112,2112,3.608067491067261,1.8480345685954265,0,1935,794.6225806451612,794.2335476993234,630806.9282910533,2,2,0,202,309,0,1,1,0.5121951219512195,794.6225806451613,274.780487804878,1809.5523809523809,0,0,0,0,0,0,0,181,0,612,8192,1284,101,20,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,56817119,Web Attack - XSS,-1
1198,5974858,18.218.115.60-172.31.69.28-57311-80-6,18.218.115.60,57311,172.31.69.28,80,6,2018-02-23 14:22:36.539434,55567394,155,105,54995,72491,646,0,354.8064516129032,272.70285186013706,1068,0,690.3904761904763,372.7557071543201,2294.2591117373618,4.679002941905104,214545.92277992275,406335.2660099178,1072158,4,55567390,360827.20779220766,474720.6918850693,1072158,128,55567389,534301.8173076926,550729.3240854237,1129407,32,101,101,0,0,0,0,3112,2112,2.7894055999818885,1.8895973419232148,0,1068,490.3307692307693,356.6918549090789,127229.07935847942,2,2,0,202,259,0,1,1,0.6774193548387096,490.3307692307693,354.80645161290323,690.3904761904762,0,0,0,0,0,0,0,211,0,278,8192,1228,101,20,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,55567394,Web Attack - Brute Force,-1
1199,5974861,18.218.115.60-172.31.69.28-53157-80-6,18.218.115.60,53157,172.31.69.28,80,6,2018-02-23 14:13:04.228751,5008861,6,5,646,364,646,0,107.66666666666666,263.7283956396555,364,0,72.8,162.78574876198468,201.64264889762364,2.196108057300852,500886.1,1562894.1152294248,4948678,5,5008856,1001771.2,2206825.1990116257,4949202,13,5008834,1252208.5,2501977.0860871207,5005174,542,1,1,0,0,0,0,132,112,1.197877122164101,0.9982309351367508,0,646,91.8181818181818,213.7932731316952,45707.56363636363,2,2,0,2,10,0,1,1,0.8333333333333334,91.8181818181818,107.66666666666669,72.8,0,0,0,0,0,0,0,58,0,33,8192,221,1,20,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,5008861,Web Attack - Brute Force - Attempted,5
1200,5974866,18.218.115.60-172.31.69.28-64369-80-6,18.218.115.60,64369,172.31.69.28,80,6,2018-02-23 14:38:51.953915,56533725,155,105,54995,72482,646,0,354.8064516129032,272.70285186013706,1068,0,690.3047619047618,372.67012438847513,2254.8841421647,4.599024741426468,218276.93050193056,413662.0188272774,1112340,3,56533722,367102.0909090909,483353.9887200813,1112340,82,56533707,543593.3365384613,557022.9172791954,1172806,44,101,101,0,0,0,0,3112,2112,2.741726288158086,1.857298453268381,0,1068,490.2961538461539,356.6364543942621,127189.56060291058,2,2,0,202,259,0,1,1,0.6774193548387096,490.29615384615386,354.80645161290323,690.3047619047619,0,0,0,0,0,0,0,211,0,278,8192,1228,101,20,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,56533725,Web Attack - Brute Force,-1
1201,5974871,18.218.115.60-172.31.69.28-60747-80-6,18.218.115.60,60747,172.31.69.28,80,6,2018-02-23 17:56:36.257797,57036061,205,105,56083,189887,680,0,273.5756097560978,291.53917166975384,1935,0,1808.447619047619,365.2285370135858,4312.534836513342,5.43515794332291,184582.721682848,361451.6475086192,1015739,4,57036057,279588.51470588223,414163.2184393541,1015739,188,57036035,548423.4134615384,438309.15048901294,1018366,40,101,101,0,0,0,0,4112,2112,3.594217349616762,1.840940593706147,0,1935,793.4516129032255,793.9701859812894,630388.6562271633,2,2,0,202,309,0,1,1,0.5121951219512195,793.4516129032259,273.57560975609755,1808.4476190476191,0,0,0,0,0,0,0,180,0,612,8192,1281,101,20,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,57036061,Web Attack - XSS,-1
