,id,Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd RST Flags,Bwd RST Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,ICMP Code,ICMP Type,Total TCP Flow Time,Label,Attempted Category
1891,5478705,13.59.126.31-172.31.69.25-39126-21-6,13.59.126.31,39126,172.31.69.25,21,6,2018-02-16 14:12:40.751651,6,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,333333.3333333333,6.0,0.0,6,6,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,1,40,20,166666.66666666666,166666.66666666666,0,0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,26883,0,0,40,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,6,FTP-BruteForce - Attempted,1
1892,5478706,13.59.126.31-172.31.69.25-39128-21-6,13.59.126.31,39128,172.31.69.25,21,6,2018-02-16 14:12:40.751707,3,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,666666.6666666666,3.0,0.0,3,3,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,1,40,20,333333.3333333333,333333.3333333333,0,0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,26883,0,0,40,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,3,FTP-BruteForce - Attempted,1
1893,5478707,13.59.126.31-172.31.69.25-39130-21-6,13.59.126.31,39130,172.31.69.25,21,6,2018-02-16 14:12:40.751757,3,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,666666.6666666666,3.0,0.0,3,3,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,1,40,20,333333.3333333333,333333.3333333333,0,0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,26883,0,0,40,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,3,FTP-BruteForce - Attempted,1
1894,5478708,13.59.126.31-172.31.69.25-39132-21-6,13.59.126.31,39132,172.31.69.25,21,6,2018-02-16 14:12:40.751793,3,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,666666.6666666666,3.0,0.0,3,3,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,1,40,20,333333.3333333333,333333.3333333333,0,0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,26883,0,0,40,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,3,FTP-BruteForce - Attempted,1
1895,5478709,13.59.126.31-172.31.69.25-39134-21-6,13.59.126.31,39134,172.31.69.25,21,6,2018-02-16 14:12:40.751848,2,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,1000000.0,2.0,0.0,2,2,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,1,40,20,500000.0,500000.0,0,0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,26883,0,0,40,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,2,FTP-BruteForce - Attempted,1
1896,5478710,13.59.126.31-172.31.69.25-39136-21-6,13.59.126.31,39136,172.31.69.25,21,6,2018-02-16 14:12:40.751915,2,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,1000000.0,2.0,0.0,2,2,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,1,40,20,500000.0,500000.0,0,0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,26883,0,0,40,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,2,FTP-BruteForce - Attempted,1
1897,5478711,13.59.126.31-172.31.69.25-39138-21-6,13.59.126.31,39138,172.31.69.25,21,6,2018-02-16 14:12:40.751986,3,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,666666.6666666666,3.0,0.0,3,3,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,1,40,20,333333.3333333333,333333.3333333333,0,0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,26883,0,0,40,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,3,FTP-BruteForce - Attempted,1
1898,5478712,13.59.126.31-172.31.69.25-39140-21-6,13.59.126.31,39140,172.31.69.25,21,6,2018-02-16 14:12:40.752056,2,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,1000000.0,2.0,0.0,2,2,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,1,40,20,500000.0,500000.0,0,0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,26883,0,0,40,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,2,FTP-BruteForce - Attempted,1
1899,5478713,13.59.126.31-172.31.69.25-39142-21-6,13.59.126.31,39142,172.31.69.25,21,6,2018-02-16 14:12:40.752116,2,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,1000000.0,2.0,0.0,2,2,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,1,40,20,500000.0,500000.0,0,0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,26883,0,0,40,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,2,FTP-BruteForce - Attempted,1
1900,5478714,13.59.126.31-172.31.69.25-39144-21-6,13.59.126.31,39144,172.31.69.25,21,6,2018-02-16 14:12:41.253142,30,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,66666.66666666667,30.0,0.0,30,30,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,1,40,20,33333.333333333336,33333.333333333336,0,0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,26883,0,0,40,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,30,FTP-BruteForce - Attempted,1
1901,5478715,13.59.126.31-172.31.69.25-39146-21-6,13.59.126.31,39146,172.31.69.25,21,6,2018-02-16 14:12:41.253200,6,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,333333.3333333333,6.0,0.0,6,6,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,1,40,20,166666.66666666666,166666.66666666666,0,0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,26883,0,0,40,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,6,FTP-BruteForce - Attempted,1
1902,5478716,13.59.126.31-172.31.69.25-39148-21-6,13.59.126.31,39148,172.31.69.25,21,6,2018-02-16 14:12:41.253212,5,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,400000.0,5.0,0.0,5,5,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,1,40,20,200000.0,200000.0,0,0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,26883,0,0,40,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,5,FTP-BruteForce - Attempted,1
1903,5478717,13.59.126.31-172.31.69.25-39150-21-6,13.59.126.31,39150,172.31.69.25,21,6,2018-02-16 14:12:41.253302,3,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,666666.6666666666,3.0,0.0,3,3,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,1,40,20,333333.3333333333,333333.3333333333,0,0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,26883,0,0,40,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,3,FTP-BruteForce - Attempted,1
1904,5478718,13.59.126.31-172.31.69.25-39152-21-6,13.59.126.31,39152,172.31.69.25,21,6,2018-02-16 14:12:41.253367,3,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,666666.6666666666,3.0,0.0,3,3,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,1,40,20,333333.3333333333,333333.3333333333,0,0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,26883,0,0,40,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,3,FTP-BruteForce - Attempted,1
1905,5478719,13.59.126.31-172.31.69.25-39154-21-6,13.59.126.31,39154,172.31.69.25,21,6,2018-02-16 14:12:41.253506,2,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,1000000.0,2.0,0.0,2,2,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,1,40,20,500000.0,500000.0,0,0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,26883,0,0,40,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,2,FTP-BruteForce - Attempted,1
1906,5478720,13.59.126.31-172.31.69.25-39156-21-6,13.59.126.31,39156,172.31.69.25,21,6,2018-02-16 14:12:41.253537,2,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,1000000.0,2.0,0.0,2,2,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,1,40,20,500000.0,500000.0,0,0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,26883,0,0,40,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,2,FTP-BruteForce - Attempted,1
1907,5478721,13.59.126.31-172.31.69.25-39158-21-6,13.59.126.31,39158,172.31.69.25,21,6,2018-02-16 14:12:41.253630,2,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,1000000.0,2.0,0.0,2,2,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,1,40,20,500000.0,500000.0,0,0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,26883,0,0,40,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,2,FTP-BruteForce - Attempted,1
1908,5478722,13.59.126.31-172.31.69.25-39160-21-6,13.59.126.31,39160,172.31.69.25,21,6,2018-02-16 14:12:41.253763,2,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,1000000.0,2.0,0.0,2,2,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,1,40,20,500000.0,500000.0,0,0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,26883,0,0,40,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,2,FTP-BruteForce - Attempted,1
1909,5478723,13.59.126.31-172.31.69.25-39162-21-6,13.59.126.31,39162,172.31.69.25,21,6,2018-02-16 14:12:41.253826,3,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,666666.6666666666,3.0,0.0,3,3,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,1,40,20,333333.3333333333,333333.3333333333,0,0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,26883,0,0,40,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,3,FTP-BruteForce - Attempted,1
1910,5478724,13.59.126.31-172.31.69.25-39164-21-6,13.59.126.31,39164,172.31.69.25,21,6,2018-02-16 14:12:41.354340,18,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,111111.11111111112,18.0,0.0,18,18,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,1,40,20,55555.55555555556,55555.55555555556,0,0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,26883,0,0,40,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,18,FTP-BruteForce - Attempted,1
1911,5478725,13.59.126.31-172.31.69.25-39166-21-6,13.59.126.31,39166,172.31.69.25,21,6,2018-02-16 14:12:41.354365,3,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,666666.6666666666,3.0,0.0,3,3,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,1,40,20,333333.3333333333,333333.3333333333,0,0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,26883,0,0,40,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,3,FTP-BruteForce - Attempted,1
1912,5478726,13.59.126.31-172.31.69.25-39168-21-6,13.59.126.31,39168,172.31.69.25,21,6,2018-02-16 14:12:41.354373,2,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,1000000.0,2.0,0.0,2,2,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,1,40,20,500000.0,500000.0,0,0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,26883,0,0,40,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,2,FTP-BruteForce - Attempted,1
1913,5478727,13.59.126.31-172.31.69.25-39170-21-6,13.59.126.31,39170,172.31.69.25,21,6,2018-02-16 14:12:41.354477,3,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,666666.6666666666,3.0,0.0,3,3,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,1,40,20,333333.3333333333,333333.3333333333,0,0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,26883,0,0,40,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,3,FTP-BruteForce - Attempted,1
1914,5478728,13.59.126.31-172.31.69.25-39172-21-6,13.59.126.31,39172,172.31.69.25,21,6,2018-02-16 14:12:41.354485,2,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,1000000.0,2.0,0.0,2,2,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,1,40,20,500000.0,500000.0,0,0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,26883,0,0,40,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,2,FTP-BruteForce - Attempted,1
1915,5478729,13.59.126.31-172.31.69.25-39174-21-6,13.59.126.31,39174,172.31.69.25,21,6,2018-02-16 14:12:41.354489,2,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,1000000.0,2.0,0.0,2,2,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,1,40,20,500000.0,500000.0,0,0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,26883,0,0,40,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,2,FTP-BruteForce - Attempted,1
1916,5478730,13.59.126.31-172.31.69.25-39176-21-6,13.59.126.31,39176,172.31.69.25,21,6,2018-02-16 14:12:41.354575,2,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,1000000.0,2.0,0.0,2,2,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,1,40,20,500000.0,500000.0,0,0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,26883,0,0,40,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,2,FTP-BruteForce - Attempted,1
1917,5478731,13.59.126.31-172.31.69.25-39178-21-6,13.59.126.31,39178,172.31.69.25,21,6,2018-02-16 14:12:41.354648,2,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,1000000.0,2.0,0.0,2,2,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,1,40,20,500000.0,500000.0,0,0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,26883,0,0,40,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,2,FTP-BruteForce - Attempted,1
1918,5478732,13.59.126.31-172.31.69.25-39180-21-6,13.59.126.31,39180,172.31.69.25,21,6,2018-02-16 14:12:41.354674,2,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,1000000.0,2.0,0.0,2,2,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,1,40,20,500000.0,500000.0,0,0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,26883,0,0,40,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,2,FTP-BruteForce - Attempted,1
1919,5478733,13.59.126.31-172.31.69.25-39182-21-6,13.59.126.31,39182,172.31.69.25,21,6,2018-02-16 14:12:41.354753,3,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,666666.6666666666,3.0,0.0,3,3,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,1,40,20,333333.3333333333,333333.3333333333,0,0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,26883,0,0,40,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,3,FTP-BruteForce - Attempted,1
1920,5478734,13.59.126.31-172.31.69.25-39184-21-6,13.59.126.31,39184,172.31.69.25,21,6,2018-02-16 14:12:41.555371,18,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,111111.11111111112,18.0,0.0,18,18,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,1,40,20,55555.55555555556,55555.55555555556,0,0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,26883,0,0,40,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,18,FTP-BruteForce - Attempted,1
1921,5478735,13.59.126.31-172.31.69.25-39186-21-6,13.59.126.31,39186,172.31.69.25,21,6,2018-02-16 14:12:41.555399,2,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,1000000.0,2.0,0.0,2,2,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,1,40,20,500000.0,500000.0,0,0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,26883,0,0,40,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,2,FTP-BruteForce - Attempted,1
1922,5478736,13.59.126.31-172.31.69.25-39188-21-6,13.59.126.31,39188,172.31.69.25,21,6,2018-02-16 14:12:41.555415,4,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,500000.0,4.0,0.0,4,4,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,1,40,20,250000.0,250000.0,0,0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,26883,0,0,40,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,4,FTP-BruteForce - Attempted,1
1923,5478737,13.59.126.31-172.31.69.25-39190-21-6,13.59.126.31,39190,172.31.69.25,21,6,2018-02-16 14:12:41.555494,2,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,1000000.0,2.0,0.0,2,2,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,1,40,20,500000.0,500000.0,0,0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,26883,0,0,40,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,2,FTP-BruteForce - Attempted,1
1924,5478738,13.59.126.31-172.31.69.25-39192-21-6,13.59.126.31,39192,172.31.69.25,21,6,2018-02-16 14:12:41.555577,2,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,1000000.0,2.0,0.0,2,2,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,1,40,20,500000.0,500000.0,0,0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,26883,0,0,40,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,2,FTP-BruteForce - Attempted,1
1925,5478739,13.59.126.31-172.31.69.25-39194-21-6,13.59.126.31,39194,172.31.69.25,21,6,2018-02-16 14:12:41.555606,2,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,1000000.0,2.0,0.0,2,2,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,1,40,20,500000.0,500000.0,0,0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,26883,0,0,40,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,2,FTP-BruteForce - Attempted,1
1926,5478740,13.59.126.31-172.31.69.25-39196-21-6,13.59.126.31,39196,172.31.69.25,21,6,2018-02-16 14:12:41.555697,2,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,1000000.0,2.0,0.0,2,2,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,1,40,20,500000.0,500000.0,0,0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,26883,0,0,40,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,2,FTP-BruteForce - Attempted,1
1927,5478741,13.59.126.31-172.31.69.25-39198-21-6,13.59.126.31,39198,172.31.69.25,21,6,2018-02-16 14:12:41.555756,3,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,666666.6666666666,3.0,0.0,3,3,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,1,40,20,333333.3333333333,333333.3333333333,0,0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,26883,0,0,40,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,3,FTP-BruteForce - Attempted,1
1928,5478742,13.59.126.31-172.31.69.25-39200-21-6,13.59.126.31,39200,172.31.69.25,21,6,2018-02-16 14:12:41.555828,8,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,250000.0,8.0,0.0,8,8,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,1,40,20,125000.0,125000.0,0,0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,26883,0,0,40,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,8,FTP-BruteForce - Attempted,1
1929,5478743,13.59.126.31-172.31.69.25-39202-21-6,13.59.126.31,39202,172.31.69.25,21,6,2018-02-16 14:12:41.555884,2,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,1000000.0,2.0,0.0,2,2,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,1,40,20,500000.0,500000.0,0,0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,26883,0,0,40,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,2,FTP-BruteForce - Attempted,1
1930,5478744,13.59.126.31-172.31.69.25-39204-21-6,13.59.126.31,39204,172.31.69.25,21,6,2018-02-16 14:12:41.856728,20,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,100000.0,20.0,0.0,20,20,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,1,40,20,49999.99999999999,49999.99999999999,0,0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,26883,0,0,40,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,20,FTP-BruteForce - Attempted,1
1931,5478745,13.59.126.31-172.31.69.25-39206-21-6,13.59.126.31,39206,172.31.69.25,21,6,2018-02-16 14:12:41.856755,3,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,666666.6666666666,3.0,0.0,3,3,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,1,40,20,333333.3333333333,333333.3333333333,0,0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,26883,0,0,40,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,3,FTP-BruteForce - Attempted,1
1932,5478746,13.59.126.31-172.31.69.25-39208-21-6,13.59.126.31,39208,172.31.69.25,21,6,2018-02-16 14:12:41.856772,2,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,1000000.0,2.0,0.0,2,2,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,1,40,20,500000.0,500000.0,0,0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,26883,0,0,40,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,2,FTP-BruteForce - Attempted,1
