,id,Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd RST Flags,Bwd RST Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,ICMP Code,ICMP Type,Total TCP Flow Time,Label,Attempted Category
1744,5876400,18.219.32.43-172.31.69.28-62608-80-17,18.219.32.43,62608,172.31.69.28,80,17,2018-02-21 14:21:35.135367,119404027,83142,0,2660544,0,32,32,32.0,0.0,0,0,0.0,0.0,22281.861565690742,696.3081739278358,1436.162988176715,29146.6773564014,917759,1,119404027,1436.162988176715,29146.6773564014,917759,1,0,0.0,0.0,0,0,0,0,0,0,0,0,9776,0,696.3081739278358,0.0,32,32,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.0,32.0,0.0,2660544,83142,22281,0,0,0,1,32,0,0,0,0,83141,8,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,0,DDoS-LOIC-UDP,-1
1745,5876401,18.218.115.60-172.31.69.28-53053-80-17,18.218.115.60,53053,172.31.69.28,80,17,2018-02-21 14:21:35.732442,119959458,126049,0,4033568,0,32,32,32.0,0.0,0,0,0.0,0.0,33624.42667922024,1050.7633337256325,951.6966393754724,19148.39854732009,658998,0,119959458,951.6966393754724,19148.39854732009,658998,0,0,0.0,0.0,0,0,0,0,0,0,0,0,25352,0,1050.7633337256325,0.0,32,32,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.0,32.0,0.0,4033568,126049,33624,0,0,0,1,32,0,0,0,0,126048,8,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,0,DDoS-LOIC-UDP,-1
1746,5876402,18.219.32.43-172.31.69.28-62609-80-17,18.219.32.43,62609,172.31.69.28,80,17,2018-02-21 14:21:36.636575,119922868,90726,0,2903232,0,32,32,32.0,0.0,0,0,0.0,0.0,24209.16084161697,756.5362763005302,1321.8282502066693,27939.41752223762,921536,1,119922868,1321.8282502066693,27939.41752223762,921536,1,0,0.0,0.0,0,0,0,0,0,0,0,0,4912,0,756.5362763005302,0.0,32,32,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.0,32.0,0.0,2903232,90726,24209,0,0,0,1,32,0,0,0,0,90725,8,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,0,DDoS-LOIC-UDP,-1
1747,5876403,18.218.115.60-172.31.69.28-53054-80-17,18.218.115.60,53054,172.31.69.28,80,17,2018-02-21 14:21:37.434989,119742259,145431,0,4653792,0,32,32,32.0,0.0,0,0,0.0,0.0,38865.0760296747,1214.5336259273345,823.3669738018177,17816.508165461342,657438,0,119742259,823.3669738018177,17816.508165461342,657438,0,0,0.0,0.0,0,0,0,0,0,0,0,0,-16200,0,1214.5336259273345,0.0,32,32,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.0,32.0,0.0,4653792,145431,38865,0,0,0,1,32,0,0,0,0,145430,8,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,0,DDoS-LOIC-UDP,-1
1748,5876404,18.219.32.43-172.31.69.28-62610-80-17,18.219.32.43,62610,172.31.69.28,80,17,2018-02-21 14:21:37.057045,119916719,83759,0,2680288,0,32,32,32.0,0.0,0,0,0.0,0.0,22351.24528382068,698.4764151193963,1431.7046610473058,29078.277660435288,936326,1,119916719,1431.7046610473058,29078.277660435288,936326,1,0,0.0,0.0,0,0,0,0,0,0,0,0,14712,0,698.4764151193963,0.0,32,32,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.0,32.0,0.0,2680288,83759,22351,0,0,0,1,32,0,0,0,0,83758,8,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,0,DDoS-LOIC-UDP,-1
1749,5876405,172.31.69.28-18.218.115.60-0-0-1,172.31.69.28,0,18.218.115.60,0,1,2018-02-21 14:21:36.980185,119992082,121,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,1.0083998709181494,999934.0166666668,12684.630224507646,1039998,959645,119992082,999934.0166666668,12684.630224507646,1039998,959645,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1.0083998709181494,0.0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,3,3,0,DDoS-LOIC-UDP - Attempted,6
1750,5876406,18.218.115.60-172.31.69.28-53055-80-17,18.218.115.60,53055,172.31.69.28,80,17,2018-02-21 14:21:38.031039,119836329,126399,0,4044768,0,32,32,32.0,0.0,0,0,0.0,0.0,33752.435790986216,1054.7636184683192,948.0872244814028,19123.68389951333,666563,1,119836329,948.0872244814028,19123.68389951333,666563,1,0,0.0,0.0,0,0,0,0,0,0,0,0,28152,0,1054.7636184683192,0.0,32,32,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.0,32.0,0.0,4044768,126399,33752,0,0,0,1,32,0,0,0,0,126398,8,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,0,DDoS-LOIC-UDP,-1
1751,5876407,18.219.32.43-172.31.69.28-62611-80-17,18.219.32.43,62611,172.31.69.28,80,17,2018-02-21 14:21:38.234597,119906893,91066,0,2914112,0,32,32,32.0,0.0,0,0,0.0,0.0,24303.12325747612,759.4726017961286,1316.7176522264415,27884.998075944848,930765,1,119906893,1316.7176522264415,27884.998075944848,930765,1,0,0.0,0.0,0,0,0,0,0,0,0,0,7632,0,759.4726017961286,0.0,32,32,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.0,32.0,0.0,2914112,91066,24303,0,0,0,1,32,0,0,0,0,91065,8,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,0,DDoS-LOIC-UDP,-1
1752,5876408,18.218.115.60-172.31.69.28-53056-80-17,18.218.115.60,53056,172.31.69.28,80,17,2018-02-21 14:21:39.242942,119596797,138078,0,4418496,0,32,32,32.0,0.0,0,0,0.0,0.0,36944.935908275205,1154.5292471336002,866.1601642561693,18274.75493573651,674358,1,119596797,866.1601642561693,18274.75493573651,674358,1,0,0.0,0.0,0,0,0,0,0,0,0,0,-9488,0,1154.5292471336002,0.0,32,32,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.0,32.0,0.0,4418496,138078,36944,0,0,0,1,32,0,0,0,0,138077,8,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,0,DDoS-LOIC-UDP,-1
1753,5876409,18.218.115.60-172.31.69.28-53057-80-17,18.218.115.60,53057,172.31.69.28,80,17,2018-02-21 14:21:40.675855,119799204,122976,0,3935232,0,32,32,32.0,0.0,0,0,0.0,0.0,32848.565504658945,1026.517672020592,974.1752713966296,19407.414672466544,658200,0,119799204,974.1752713966296,19407.414672466544,658200,0,0,0.0,0.0,0,0,0,0,0,0,0,0,768,0,1026.517672020592,0.0,32,32,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.0,32.0,0.0,3935232,122976,32848,0,0,0,1,32,0,0,0,0,122975,8,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,0,DDoS-LOIC-UDP,-1
1754,5876410,18.218.115.60-172.31.69.28-53058-80-17,18.218.115.60,53058,172.31.69.28,80,17,2018-02-21 14:21:41.147131,119880621,139565,0,4466080,0,32,32,32.0,0.0,0,0,0.0,0.0,37254.39493677631,1164.1998417742598,858.9652130922093,18232.196494651584,656865,0,119880621,858.9652130922093,18232.196494651584,656865,0,0,0.0,0.0,0,0,0,0,0,0,0,0,2408,0,1164.1998417742598,0.0,32,32,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.0,32.0,0.0,4466080,139565,37254,0,0,0,1,32,0,0,0,0,139564,8,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,0,DDoS-LOIC-UDP,-1
1755,5876411,18.218.115.60-172.31.69.28-53060-80-17,18.218.115.60,53060,172.31.69.28,80,17,2018-02-21 14:21:43.018673,119684197,145305,0,4649760,0,32,32,32.0,0.0,0,0,0.0,0.0,38850.241857745015,1214.0700580545315,823.6813645873418,17872.661836465617,656480,0,119684197,823.6813645873418,17872.661836465617,656480,0,0,0.0,0.0,0,0,0,0,0,0,0,0,-17208,0,1214.0700580545315,0.0,32,32,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.0,32.0,0.0,4649760,145305,38850,0,0,0,1,32,0,0,0,0,145304,8,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,0,DDoS-LOIC-UDP,-1
1756,5876412,18.218.115.60-172.31.69.28-53059-80-17,18.218.115.60,53059,172.31.69.28,80,17,2018-02-21 14:21:43.333522,119734444,121135,0,3876320,0,32,32,32.0,0.0,0,0,0.0,0.0,32374.309935410067,1011.6971854815646,988.4462165865943,19568.219750120523,657050,0,119734444,988.4462165865943,19568.219750120523,657050,0,0,0.0,0.0,0,0,0,0,0,0,0,0,-13960,0,1011.6971854815646,0.0,32,32,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.0,32.0,0.0,3876320,121135,32374,0,0,0,1,32,0,0,0,0,121134,8,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,0,DDoS-LOIC-UDP,-1
1757,5876413,18.218.115.60-172.31.69.28-53061-80-17,18.218.115.60,53061,172.31.69.28,80,17,2018-02-21 14:21:44.485370,119917066,125721,0,4023072,0,32,32,32.0,0.0,0,0,0.0,0.0,33548.78612523759,1048.3995664136746,953.8423958002072,19214.9266619463,657926,0,119917066,953.8423958002072,19214.9266619463,657926,0,0,0.0,0.0,0,0,0,0,0,0,0,0,22728,0,1048.3995664136746,0.0,32,32,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.0,32.0,0.0,4023072,125721,33548,0,0,0,1,32,0,0,0,0,125720,8,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,0,DDoS-LOIC-UDP,-1
1758,5876414,18.218.115.60-172.31.69.28-53062-80-17,18.218.115.60,53062,172.31.69.28,80,17,2018-02-21 14:21:45.860641,119686701,140167,0,4485344,0,32,32,32.0,0.0,0,0,0.0,0.0,37475.709185099855,1171.1159120343705,853.892534566149,18224.492761424623,656309,0,119686701,853.892534566149,18224.492761424623,656309,0,0,0.0,0.0,0,0,0,0,0,0,0,0,7224,0,1171.1159120343705,0.0,32,32,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.0,32.0,0.0,4485344,140167,37475,0,0,0,1,32,0,0,0,0,140166,8,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,0,DDoS-LOIC-UDP,-1
1759,5876415,18.218.229.235-172.31.69.28-65369-80-17,18.218.229.235,65369,172.31.69.28,80,17,2018-02-21 14:22:03.033733,119858713,121596,0,3891072,0,32,32,32.0,0.0,0,0,0.0,0.0,32463.8226342377,1014.494457319928,985.7207368724085,19974.925546706367,736549,0,119858713,985.7207368724085,19974.925546706367,736549,0,0,0.0,0.0,0,0,0,0,0,0,0,0,-10272,0,1014.494457319928,0.0,32,32,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.0,32.0,0.0,3891072,121596,32463,0,0,0,1,32,0,0,0,0,121595,8,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,0,DDoS-LOIC-UDP,-1
1760,5876416,18.218.229.235-172.31.69.28-65370-80-17,18.218.229.235,65370,172.31.69.28,80,17,2018-02-21 14:22:03.280099,119857013,134243,0,4295776,0,32,32,32.0,0.0,0,0,0.0,0.0,35840.8397846524,1120.0262432703876,892.8428733183247,18960.62075870124,756342,0,119857013,892.8428733183247,18960.62075870124,756342,0,0,0.0,0.0,0,0,0,0,0,0,0,0,25368,0,1120.0262432703876,0.0,32,32,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.0,32.0,0.0,4295776,134243,35840,0,0,0,1,32,0,0,0,0,134242,8,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,0,DDoS-LOIC-UDP,-1
1761,5876417,172.31.69.28-18.218.229.235-0-0-1,172.31.69.28,0,18.218.229.235,0,1,2018-02-21 14:22:04.108414,119005724,120,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,1.0083548586284807,1000048.1008403362,11387.849332225727,1024120,960005,119005724,1000048.1008403362,11387.849332225727,1024120,960005,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1.0083548586284807,0.0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,3,3,0,DDoS-LOIC-UDP - Attempted,6
1762,5876418,18.218.229.235-172.31.69.28-65371-80-17,18.218.229.235,65371,172.31.69.28,80,17,2018-02-21 14:22:04.695056,119880345,124051,0,3969632,0,32,32,32.0,0.0,0,0,0.0,0.0,33113.28475072373,1034.7901484601166,966.387303506655,19734.50603764995,755321,0,119880345,966.387303506655,19734.50603764995,755321,0,0,0.0,0.0,0,0,0,0,0,0,0,0,9368,0,1034.7901484601166,0.0,32,32,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.0,32.0,0.0,3969632,124051,33113,0,0,0,1,32,0,0,0,0,124050,8,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,0,DDoS-LOIC-UDP,-1
1763,5876419,18.218.229.235-172.31.69.28-65372-80-17,18.218.229.235,65372,172.31.69.28,80,17,2018-02-21 14:22:04.946177,119871312,133913,0,4285216,0,32,32,32.0,0.0,0,0,0.0,0.0,35748.46999255335,1117.1396872672922,895.1498894796554,19028.83624314946,739175,1,119871312,895.1498894796554,19028.83624314946,739175,1,0,0.0,0.0,0,0,0,0,0,0,0,0,22728,0,1117.1396872672922,0.0,32,32,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.0,32.0,0.0,4285216,133913,35748,0,0,0,1,32,0,0,0,0,133912,8,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,0,DDoS-LOIC-UDP,-1
1764,5876420,18.218.229.235-172.31.69.28-65373-80-17,18.218.229.235,65373,172.31.69.28,80,17,2018-02-21 14:22:06.702614,119657794,118656,0,3796992,0,32,32,32.0,0.0,0,0,0.0,0.0,31732.090932580624,991.6278416431444,1008.4513421263414,20172.088830419347,751517,0,119657794,1008.4513421263414,20172.088830419347,751517,0,0,0.0,0.0,0,0,0,0,0,0,0,0,31744,0,991.6278416431444,0.0,32,32,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.0,32.0,0.0,3796992,118656,31732,0,0,0,1,32,0,0,0,0,118655,8,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,0,DDoS-LOIC-UDP,-1
1765,5876421,18.218.229.235-172.31.69.28-65374-80-17,18.218.229.235,65374,172.31.69.28,80,17,2018-02-21 14:22:08.003731,119850934,125024,0,4000768,0,32,32,32.0,0.0,0,0,0.0,0.0,33381.20001634697,1043.1625005108428,958.6310838805746,19683.82298062617,747086,0,119850934,958.6310838805746,19683.82298062617,747086,0,0,0.0,0.0,0,0,0,0,0,0,0,0,17152,0,1043.1625005108428,0.0,32,32,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.0,32.0,0.0,4000768,125024,33381,0,0,0,1,32,0,0,0,0,125023,8,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,0,DDoS-LOIC-UDP,-1
1766,5876422,18.218.229.235-172.31.69.28-65375-80-17,18.218.229.235,65375,172.31.69.28,80,17,2018-02-21 14:22:09.122498,119859155,121703,0,3894496,0,32,32,32.0,0.0,0,0,0.0,0.0,32492.269781144376,1015.3834306607616,984.8577262493592,19943.541045516988,757359,1,119859155,984.8577262493592,19943.541045516988,757359,1,0,0.0,0.0,0,0,0,0,0,0,0,0,-9416,0,1015.3834306607616,0.0,32,32,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.0,32.0,0.0,3894496,121703,32492,0,0,0,1,32,0,0,0,0,121702,8,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,0,DDoS-LOIC-UDP,-1
1767,5876423,18.218.229.235-172.31.69.28-65376-80-17,18.218.229.235,65376,172.31.69.28,80,17,2018-02-21 14:22:09.216021,119858615,124462,0,3982784,0,32,32,32.0,0.0,0,0,0.0,0.0,33229.01737184265,1038.4067928700829,963.0214685724916,19699.20140221091,751595,0,119858615,963.0214685724916,19699.20140221091,751595,0,0,0.0,0.0,0,0,0,0,0,0,0,0,12656,0,1038.4067928700829,0.0,32,32,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.0,32.0,0.0,3982784,124462,33229,0,0,0,1,32,0,0,0,0,124461,8,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,0,DDoS-LOIC-UDP,-1
1768,5876424,18.218.229.235-172.31.69.28-65377-80-17,18.218.229.235,65377,172.31.69.28,80,17,2018-02-21 14:22:10.531363,119845265,129477,0,4143264,0,32,32,32.0,0.0,0,0,0.0,0.0,34571.778868359965,1080.368089636249,925.6176048070628,19325.75477524366,756701,1,119845265,925.6176048070628,19325.75477524366,756701,1,0,0.0,0.0,0,0,0,0,0,0,0,0,-12760,0,1080.368089636249,0.0,32,32,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.0,32.0,0.0,4143264,129477,34571,0,0,0,1,32,0,0,0,0,129476,8,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,0,DDoS-LOIC-UDP,-1
1769,5876425,18.218.229.235-172.31.69.28-65378-80-17,18.218.229.235,65378,172.31.69.28,80,17,2018-02-21 14:22:11.688401,119853592,118936,0,3805952,0,32,32,32.0,0.0,0,0,0.0,0.0,31755.009895740128,992.344059241879,1007.7234792113323,20163.50414322665,753295,0,119853592,1007.7234792113323,20163.50414322665,753295,0,0,0.0,0.0,0,0,0,0,0,0,0,0,-31552,0,992.344059241879,0.0,32,32,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.0,32.0,0.0,3805952,118936,31755,0,0,0,1,32,0,0,0,0,118935,8,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,0,DDoS-LOIC-UDP,-1
1770,5876426,18.219.5.43-172.31.69.28-60755-80-17,18.219.5.43,60755,172.31.69.28,80,17,2018-02-21 14:22:52.837096,119684930,139569,0,4466208,0,32,32,32.0,0.0,0,0,0.0,0.0,37316.37725818948,1166.1367893184213,857.5384758683927,18441.719711681708,605377,1,119684930,857.5384758683927,18441.719711681708,605377,1,0,0.0,0.0,0,0,0,0,0,0,0,0,2440,0,1166.1367893184213,0.0,32,32,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.0,32.0,0.0,4466208,139569,37316,0,0,0,1,32,0,0,0,0,139568,8,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,0,DDoS-LOIC-UDP,-1
1771,5876427,172.31.69.28-18.219.5.43-0-0-1,172.31.69.28,0,18.219.5.43,0,1,2018-02-21 14:22:53.264189,118988028,120,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,1.0085048220145307,999899.3949579834,13637.990300787762,1040118,959865,118988028,999899.3949579834,13637.990300787762,1040118,959865,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1.0085048220145307,0.0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,3,3,0,DDoS-LOIC-UDP - Attempted,6
1772,5876428,18.219.5.43-172.31.69.28-60756-80-17,18.219.5.43,60756,172.31.69.28,80,17,2018-02-21 14:22:53.534465,119686348,117375,0,3756000,0,32,32,32.0,0.0,0,0,0.0,0.0,31382.02529163978,980.6882903637432,1019.700683285902,20104.580575625147,610833,0,119686348,1019.700683285902,20104.580575625147,610833,0,0,0.0,0.0,0,0,0,0,0,0,0,0,21496,0,980.6882903637432,0.0,32,32,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.0,32.0,0.0,3756000,117375,31382,0,0,0,1,32,0,0,0,0,117374,8,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,0,DDoS-LOIC-UDP,-1
1773,5876429,18.219.5.43-172.31.69.28-60757-80-17,18.219.5.43,60757,172.31.69.28,80,17,2018-02-21 14:22:54.909195,119993185,140876,0,4508032,0,32,32,32.0,0.0,0,0,0.0,0.0,37569.06694326016,1174.03334197688,851.7706122449028,18368.12906359278,604483,0,119993185,851.7706122449028,18368.12906359278,604483,0,0,0.0,0.0,0,0,0,0,0,0,0,0,12896,0,1174.03334197688,0.0,32,32,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.0,32.0,0.0,4508032,140876,37569,0,0,0,1,32,0,0,0,0,140875,8,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,0,DDoS-LOIC-UDP,-1
1774,5876430,18.218.55.126-172.31.69.28-60772-80-17,18.218.55.126,60772,172.31.69.28,80,17,2018-02-21 14:22:55.027789,119904275,140773,0,4504736,0,32,32,32.0,0.0,0,0,0.0,0.0,37569.43611893738,1174.0448787167932,851.7622467535998,17902.36343896249,581182,0,119904275,851.7622467535998,17902.36343896249,581182,0,0,0.0,0.0,0,0,0,0,0,0,0,0,12072,0,1174.0448787167932,0.0,32,32,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.0,32.0,0.0,4504736,140773,37569,0,0,0,1,32,0,0,0,0,140772,8,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,0,DDoS-LOIC-UDP,-1
1775,5876431,18.219.5.43-172.31.69.28-60758-80-17,18.219.5.43,60758,172.31.69.28,80,17,2018-02-21 14:22:55.511878,119941307,122993,0,3935776,0,32,32,32.0,0.0,0,0,0.0,0.0,32814.18302370175,1025.4432194906797,975.196004618189,19667.363836466106,594946,0,119941307,975.196004618189,19667.363836466106,594946,0,0,0.0,0.0,0,0,0,0,0,0,0,0,904,0,1025.4432194906797,0.0,32,32,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.0,32.0,0.0,3935776,122993,32814,0,0,0,1,32,0,0,0,0,122992,8,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,0,DDoS-LOIC-UDP,-1
1776,5876432,172.31.69.28-18.218.55.126-0-0-1,172.31.69.28,0,18.218.55.126,0,1,2018-02-21 14:22:56.204215,118988018,120,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,1.0085049067713692,999899.3109243698,15905.215792390456,1071991,927977,118988018,999899.3109243698,15905.215792390456,1071991,927977,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1.0085049067713692,0.0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,3,3,0,DDoS-LOIC-UDP - Attempted,6
1777,5876433,18.219.5.43-172.31.69.28-60759-80-17,18.219.5.43,60759,172.31.69.28,80,17,2018-02-21 14:22:56.274721,119854419,134009,0,4288288,0,32,32,32.0,0.0,0,0,0.0,0.0,35779.13969112812,1118.0981153477535,894.3825667124312,18820.09011908521,592612,1,119854419,894.3825667124312,18820.09011908521,592612,1,0,0.0,0.0,0,0,0,0,0,0,0,0,23496,0,1118.0981153477535,0.0,32,32,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.0,32.0,0.0,4288288,134009,35779,0,0,0,1,32,0,0,0,0,134008,8,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,0,DDoS-LOIC-UDP,-1
1778,5876434,18.218.55.126-172.31.69.28-60773-80-17,18.218.55.126,60773,172.31.69.28,80,17,2018-02-21 14:22:56.258592,119884047,125201,0,4006432,0,32,32,32.0,0.0,0,0,0.0,0.0,33419.22549544895,1044.3507967327796,957.5403115015956,18978.48725348251,580238,0,119884047,957.5403115015956,18978.48725348251,580238,0,0,0.0,0.0,0,0,0,0,0,0,0,0,18568,0,1044.3507967327796,0.0,32,32,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.0,32.0,0.0,4006432,125201,33419,0,0,0,1,32,0,0,0,0,125200,8,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,0,DDoS-LOIC-UDP,-1
1779,5876435,18.219.5.43-172.31.69.28-60760-80-17,18.219.5.43,60760,172.31.69.28,80,17,2018-02-21 14:22:57.419924,119786109,114032,0,3649024,0,32,32,32.0,0.0,0,0,0.0,0.0,30462.83104495865,951.9634701549576,1050.4696880672946,20377.971150905112,609448,1,119786109,1050.4696880672946,20377.971150905112,609448,1,0,0.0,0.0,0,0,0,0,0,0,0,0,-5248,0,951.9634701549576,0.0,32,32,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.0,32.0,0.0,3649024,114032,30462,0,0,0,1,32,0,0,0,0,114031,8,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,0,DDoS-LOIC-UDP,-1
1780,5876436,18.218.55.126-172.31.69.28-60774-80-17,18.218.55.126,60774,172.31.69.28,80,17,2018-02-21 14:22:57.591929,119864757,144821,0,4634272,0,32,32,32.0,0.0,0,0,0.0,0.0,38662.50694522327,1208.2033420382272,827.6809625742327,17648.97596372046,588700,0,119864757,827.6809625742327,17648.97596372046,588700,0,0,0.0,0.0,0,0,0,0,0,0,0,0,-21080,0,1208.2033420382272,0.0,32,32,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.0,32.0,0.0,4634272,144821,38662,0,0,0,1,32,0,0,0,0,144820,8,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,0,DDoS-LOIC-UDP,-1
1781,5876437,18.219.5.43-172.31.69.28-60761-80-17,18.219.5.43,60761,172.31.69.28,80,17,2018-02-21 14:22:58.439799,119790564,132268,0,4232576,0,32,32,32.0,0.0,0,0,0.0,0.0,35333.133584712064,1104.160424522252,905.6723445757314,18927.95515953632,594881,0,119790564,905.6723445757314,18927.95515953632,594881,0,0,0.0,0.0,0,0,0,0,0,0,0,0,9568,0,1104.160424522252,0.0,32,32,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.0,32.0,0.0,4232576,132268,35333,0,0,0,1,32,0,0,0,0,132267,8,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,0,DDoS-LOIC-UDP,-1
