,id,Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd RST Flags,Bwd RST Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,ICMP Code,ICMP Type,Total TCP Flow Time,Label,Attempted Category
986,987,172.31.66.11-172.31.0.2-55208-53-17,172.31.66.11,55208,172.31.0.2,53,17,2018-02-22 12:57:45.282574,1007,1,1,28,78,28,28,28.0,0.0,78,78,78.0,0.0,105263.15789473684,1986.0973187686195,1007.0,0.0,1007,1007,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,8,8,993.0486593843098,993.0486593843098,28,78,53.0,35.35533905932738,1250.0,0,0,0,0,0,0,0,0,1.0,53.0,28.0,78.0,0,0,0,0,0,0,0,14,0,39,0,0,0,8,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,0,BENIGN,-1
987,988,172.31.66.11-23.218.62.30-51695-443-6,172.31.66.11,51695,23.218.62.30,443,6,2018-02-22 16:07:15.177115,116256576,58,82,47275,14313,1700,0,815.0862068965516,829.4145532904045,1053,0,174.54878048780483,282.3364664848245,529.7592800255876,1.2042329545298152,836378.2446043164,1728523.1959055152,4925836,0,116256576,2039589.05263158,2207171.2476337007,4925836,120997,116174369,1434251.469135803,2123826.9447492133,5010222,0,29,29,0,0,0,0,1160,1640,0.4988965097337806,0.7053364447960346,0,1700,439.91428571428594,654.8481342503318,428826.0789311406,0,0,0,58,140,0,0,0,1.4137931034482758,439.9142857142857,815.0862068965517,174.5487804878049,0,0,0,0,0,0,0,337,0,102,256,5565,28,20,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,841818020,BENIGN,-1
988,989,172.31.66.11-172.31.0.2-52102-53-17,172.31.66.11,52102,172.31.0.2,53,17,2018-02-22 12:52:20.119432,290,1,1,47,63,47,47,47.0,0.0,63,63,63.0,0.0,379310.3448275862,6896.551724137931,290.0,0.0,290,290,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,8,8,3448.2758620689656,3448.2758620689656,47,63,55.0,11.31370849898476,128.0,0,0,0,0,0,0,0,0,1.0,55.0,47.0,63.0,0,0,0,0,0,0,0,23,0,31,0,0,0,8,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,0,BENIGN,-1
989,990,172.31.66.11-172.31.0.2-64839-53-17,172.31.66.11,64839,172.31.0.2,53,17,2018-02-22 13:33:08.957701,1129,1,1,36,97,36,36,36.0,0.0,97,97,97.0,0.0,117803.36581045172,1771.4791851195748,1129.0,0.0,1129,1129,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,8,8,885.7395925597874,885.7395925597874,36,97,66.5,43.1335136523794,1860.5,0,0,0,0,0,0,0,0,1.0,66.5,36.0,97.0,0,0,0,0,0,0,0,18,0,48,0,0,0,8,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,0,BENIGN,-1
990,991,172.31.66.11-13.89.188.5-49671-443-6,172.31.66.11,49671,13.89.188.5,443,6,2018-02-22 16:07:20.812035,77912,2,1,73,125,73,0,36.5,51.61879502661797,125,125,125.0,0.0,2541.3286785090872,38.504979977410414,38956.0,11493.313621406143,47083,30829,77912,77912.0,0.0,77912,77912,0,0.0,0.0,0,0,1,1,0,0,0,0,40,20,25.669986651606944,12.834993325803472,0,125,66.0,62.7933117457584,3943.0,0,0,0,2,3,0,0,0,0.5,66.0,36.5,125.0,0,0,0,0,0,0,0,24,0,41,254,7100,0,20,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,13317882277,BENIGN,-1
991,992,172.31.66.11-172.31.0.2-50968-53-17,172.31.66.11,50968,172.31.0.2,53,17,2018-02-22 14:51:09.529497,62114,1,1,34,126,34,34,34.0,0.0,126,126,126.0,0.0,2575.908812828026,32.19886016035032,62114.0,0.0,62114,62114,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,8,8,16.09943008017516,16.09943008017516,34,126,80.0,65.05382386916237,4232.0,0,0,0,0,0,0,0,0,1.0,80.0,34.0,126.0,0,0,0,0,0,0,0,17,0,63,0,0,0,8,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,0,BENIGN,-1
992,993,172.31.66.11-172.31.0.2-64992-53-17,172.31.66.11,64992,172.31.0.2,53,17,2018-02-22 13:40:12.201940,247824,2,2,66,194,33,33,33.0,0.0,97,97,97.0,0.0,1049.131641810317,16.140486797081802,82608.0,141768.1341239984,246307,332,247492,247492.0,0.0,247492,247492,246639,246639.0,0.0,246639,246639,0,0,0,0,0,0,16,16,8.070243398540901,8.070243398540901,33,97,65.0,36.95041722813605,1365.3333333333333,0,0,0,0,0,0,0,0,1.0,65.0,33.0,97.0,0,0,0,0,0,0,0,16,0,48,0,0,1,8,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,0,BENIGN,-1
993,994,172.31.66.11-172.31.0.2-56771-53-17,172.31.66.11,56771,172.31.0.2,53,17,2018-02-22 13:47:05.661571,652,1,1,44,100,44,44,44.0,0.0,100,100,100.0,0.0,220858.89570552143,3067.4846625766872,652.0,0.0,652,652,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,8,8,1533.7423312883436,1533.7423312883436,44,100,72.0,39.59797974644666,1568.0,0,0,0,0,0,0,0,0,1.0,72.0,44.0,100.0,0,0,0,0,0,0,0,22,0,50,0,0,0,8,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,0,BENIGN,-1
994,995,172.31.66.11-172.31.0.2-60978-53-17,172.31.66.11,60978,172.31.0.2,53,17,2018-02-22 13:23:22.921439,18894,1,1,37,117,37,37,37.0,0.0,117,117,117.0,0.0,8150.735683285698,105.85371017254154,18894.0,0.0,18894,18894,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,8,8,52.92685508627077,52.92685508627077,37,117,77.0,56.56854249492381,3200.0,0,0,0,0,0,0,0,0,1.0,77.0,37.0,117.0,0,0,0,0,0,0,0,18,0,58,0,0,0,8,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,0,BENIGN,-1
995,996,172.31.66.11-23.218.62.30-51695-443-6,172.31.66.11,51695,23.218.62.30,443,6,2018-02-22 16:09:16.343443,116321196,58,82,47272,14310,1700,0,815.0344827586207,829.3841504185605,1053,0,174.5121951219513,282.22131425498907,529.4134011483169,1.2035639661064008,836843.1366906473,1719700.2180525544,4940962,0,116321196,2040722.736842105,2189492.893320649,4940962,121367,116241674,1435082.3950617283,2111191.3274863656,5024758,0,29,29,0,0,0,0,1160,1640,0.4986193573869374,0.7049446087194633,0,1700,439.87142857142845,654.7997974322907,428762.77471736894,0,0,0,58,140,0,0,0,1.4137931034482758,439.87142857142857,815.0344827586207,174.5121951219512,0,0,0,0,0,0,0,337,0,102,256,5565,28,20,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,963048968,BENIGN,-1
996,997,172.31.66.11-172.31.0.2-51823-53-17,172.31.66.11,51823,172.31.0.2,53,17,2018-02-22 16:07:45.518702,1051,1,1,40,139,40,40,40.0,0.0,139,139,139.0,0.0,170313.986679353,1902.9495718363464,1051.0,0.0,1051,1051,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,8,8,951.4747859181732,951.4747859181732,40,139,89.5,70.0035713374682,4900.5,0,0,0,0,0,0,0,0,1.0,89.5,40.0,139.0,0,0,0,0,0,0,0,20,0,69,0,0,0,8,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,0,BENIGN,-1
997,998,172.31.66.11-172.31.0.2-60277-53-17,172.31.66.11,60277,172.31.0.2,53,17,2018-02-22 12:47:42.082169,88551,1,1,35,67,35,35,35.0,0.0,67,67,67.0,0.0,1151.878578446319,22.585854479339588,88551.0,0.0,88551,88551,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,8,8,11.292927239669794,11.292927239669794,35,67,51.0,22.62741699796952,512.0,0,0,0,0,0,0,0,0,1.0,51.0,35.0,67.0,0,0,0,0,0,0,0,17,0,33,0,0,0,8,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,0,BENIGN,-1
998,999,172.31.66.11-172.31.0.2-52653-53-17,172.31.66.11,52653,172.31.0.2,53,17,2018-02-22 12:22:58.663181,469,1,1,37,53,37,37,37.0,0.0,53,53,53.0,0.0,191897.65458422172,4264.392324093817,469.0,0.0,469,469,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,8,8,2132.1961620469083,2132.1961620469083,37,53,45.0,11.31370849898476,128.0,0,0,0,0,0,0,0,0,1.0,45.0,37.0,53.0,0,0,0,0,0,0,0,18,0,26,0,0,0,8,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,0,BENIGN,-1
999,1000,172.31.66.11-23.218.62.30-51695-443-6,172.31.66.11,51695,23.218.62.30,443,6,2018-02-22 16:11:17.574586,116258452,56,80,45980,13260,1700,0,821.0714285714286,834.6500160849752,1053,0,165.74999999999997,267.39453143816905,509.5543505086408,1.1698074218294252,861173.7185185186,1777757.227626686,4956740,0,116258452,2113790.036363636,2269876.3581975526,4956740,97223,116183904,1470682.329113924,2180287.419331732,5029961,0,28,28,0,0,0,0,1120,1600,0.4816854089885869,0.6881220128408384,0,1700,435.5882352941176,656.083694645039,430445.81437908486,0,0,0,56,136,0,0,0,1.4285714285714286,435.5882352941176,821.0714285714286,165.75,0,0,0,0,0,0,0,338,0,97,255,5565,27,20,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,1084217367,BENIGN,-1
1000,6067750,18.218.115.60-172.31.69.28-53373-80-6,18.218.115.60,53373,172.31.69.28,80,6,2018-02-22 14:23:15.281664,56670917,155,105,54995,72478,646,0,354.8064516129032,272.70285186013706,1069,0,690.2666666666664,372.6297210024436,2249.354814569173,4.5878911752919045,218806.6293436294,413718.7155773855,1161696,3,56670914,367992.948051948,483160.30231196905,1161696,111,56670913,544912.6249999999,556966.5035939713,1218103,47,101,101,0,0,0,0,3112,2112,2.7350889698855587,1.8528022054063464,0,1069,490.2807692307692,356.6108404418484,127171.29152064143,2,2,0,202,259,0,1,1,0.6774193548387096,490.2807692307693,354.80645161290323,690.2666666666667,0,0,0,0,0,0,0,211,0,278,8192,1228,101,20,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,56670917,Web Attack - Brute Force,-1
1001,6067894,18.218.115.60-172.31.69.28-53790-80-6,18.218.115.60,53790,172.31.69.28,80,6,2018-02-22 14:24:13.110449,57218991,155,105,54995,72492,646,0,354.8064516129032,272.70285186013706,1069,0,690.4000000000004,372.7670338676176,2228.0539690048013,4.543945907749404,220922.7451737452,418660.67342808825,1613264,3,57218988,371551.8701298701,489192.1882944337,1613264,178,57218984,550182.5384615385,564048.7683726965,1671572,41,101,101,0,0,0,0,3112,2112,2.708890829619837,1.8350550781295671,0,1069,490.33461538461535,356.6987734957396,127234.01501336496,2,2,0,202,259,0,1,1,0.6774193548387096,490.3346153846154,354.80645161290323,690.4,0,0,0,0,0,0,0,211,0,278,8192,1228,101,20,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,57218991,Web Attack - Brute Force,-1
1002,6067899,18.218.115.60-172.31.69.28-64504-80-6,18.218.115.60,64504,172.31.69.28,80,6,2018-02-22 17:54:24.534637,50973643,200,110,54432,194309,680,0,272.1600000000004,285.3463986739292,2920,0,1766.445454545455,544.9471245516678,4879.796407723889,6.08157435402449,164963.2459546925,344889.7870155539,1014652,3,50973640,256148.94472361813,401943.9672436288,1014652,55,50973620,467647.88990825706,446075.3136364509,1017335,3,101,101,0,0,0,0,4012,2212,3.923596357435155,2.157977996589336,0,2920,802.3903225806453,818.5463984274418,670018.2063785362,2,2,0,202,309,0,1,1,0.55,802.3903225806451,272.16,1766.4454545454546,0,0,0,9374,4,99723404,0,175,0,626,8192,1264,101,20,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,50973643,Web Attack - XSS,-1
1003,6067907,18.218.115.60-172.31.69.28-59895-80-6,18.218.115.60,59895,172.31.69.28,80,6,2018-02-22 20:18:19.960046,5006631,6,4,558,388,558,0,93.0,227.8025460788356,388,0,97.0,194.0,188.94941528544845,1.9973511129540005,556292.3333333334,1643134.6029919458,4937634,19,5006631,1001326.2,2200638.1933608945,4937634,319,5006218,1668739.3333333333,2886038.1259765667,5001249,1739,1,1,0,0,0,0,132,92,1.1984106677724002,0.7989404451816002,0,558,94.6,203.419763051676,41379.6,2,2,0,2,9,0,1,1,0.6666666666666666,94.6,93.0,97.0,0,0,0,0,0,0,0,55,0,38,8192,219,1,20,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,5006631,Web Attack - SQL,-1
1004,6067911,18.218.115.60-172.31.69.28-59901-80-6,18.218.115.60,59901,172.31.69.28,80,6,2018-02-22 20:18:52.152447,5017723,6,4,566,1866,566,0,94.33333333333334,231.06853240254645,1866,0,466.5,933.0,484.6819961962826,1.992935839622873,557524.7777777776,1667365.996015555,5003825,19,5017723,1003544.6,2236228.568851315,5003825,367,5017395,1672465.0,2885435.4158343244,5004275,2186,1,1,0,0,0,0,132,92,1.1957615037737237,0.7971743358491491,0,1866,243.2,597.2947904231768,356761.06666666665,2,2,0,2,9,0,1,1,0.6666666666666666,243.2,94.33333333333331,466.5,0,0,0,0,0,0,0,56,0,186,8192,219,1,20,13531.0,0.0,13531,13531,5003825.0,0.0,5003825,5003825,-1,-1,5017723,Web Attack - SQL,-1
1005,6067912,18.218.115.60-172.31.69.28-54208-80-6,18.218.115.60,54208,172.31.69.28,80,6,2018-02-22 14:25:11.438031,56247398,155,105,54995,72489,646,0,354.8064516129032,272.70285186013706,1068,0,690.3714285714287,372.7368956872843,2266.4870648772057,4.622436045841623,217171.4208494209,410225.5684143074,1095311,3,56247395,365242.8246753247,478971.0159101642,1095311,396,56247393,540840.317307692,553036.6523581241,1154550,29,101,101,0,0,0,0,3112,2112,2.75568302732866,1.866753018512963,0,1068,490.3230769230768,356.6796301146991,127220.35853875852,2,2,0,202,259,0,1,1,0.6774193548387096,490.32307692307694,354.80645161290323,690.3714285714286,0,0,0,0,0,0,0,211,0,278,8192,1228,101,20,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,56247398,Web Attack - Brute Force,-1
1006,6067917,18.218.115.60-172.31.69.28-57574-80-6,18.218.115.60,57574,172.31.69.28,80,6,2018-02-22 15:11:36.695526,5001842,6,4,646,364,646,0,107.66666666666666,263.7283956396555,364,0,91.0,182.0,201.9256106050531,1.9992634713371595,555760.2222222222,1643388.1090896314,4937811,18,5001842,1000368.4,2201260.271371107,4937811,335,5001479,1667159.6666666667,2884762.982487354,4998197,1219,1,1,0,0,0,0,132,92,1.1995580828022956,0.7997053885348637,0,646,101.0,223.0600317801864,49755.777777777774,2,2,0,2,9,0,1,1,0.6666666666666666,101.0,107.66666666666669,91.0,0,0,0,0,0,0,0,64,0,36,8192,221,1,20,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,5001842,Web Attack - Brute Force - Attempted,5
1007,6067924,18.218.115.60-172.31.69.28-60437-80-6,18.218.115.60,60437,172.31.69.28,80,6,2018-02-22 14:39:36.881436,5006635,6,4,646,364,646,0,107.66666666666666,263.7283956396555,364,0,91.0,182.0,201.73230123625947,1.997349517190688,556292.7777777778,1643147.559619173,4937645,17,5006635,1001327.0,2200660.014480201,4937645,354,5006242,1668747.3333333333,2887688.719234525,5003163,1029,1,1,0,0,0,0,132,92,1.198409710314413,0.7989398068762752,0,646,101.0,223.0600317801864,49755.777777777774,2,2,0,2,9,0,1,1,0.6666666666666666,101.0,107.66666666666669,91.0,0,0,0,0,0,0,0,64,0,36,8192,221,1,20,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,5006635,Web Attack - Brute Force - Attempted,5
1008,6067933,18.218.115.60-172.31.69.28-51565-80-6,18.218.115.60,51565,172.31.69.28,80,6,2018-02-22 14:57:06.750238,5006241,6,5,646,364,646,0,107.66666666666666,263.7283956396555,364,0,72.8,162.78574876198468,201.7481779243149,2.1972573833341222,500624.1,1559998.0110525389,4940116,4,5006237,1001247.4,2202277.296459463,4940494,259,5006215,1251553.75,2500339.548238249,5002063,970,1,1,0,0,0,0,132,112,1.1985040272731575,0.9987533560609648,0,646,91.8181818181818,213.7932731316952,45707.56363636363,2,2,0,2,10,0,1,1,0.8333333333333334,91.8181818181818,107.66666666666669,72.8,0,0,0,0,0,0,0,58,0,33,8192,221,1,20,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,5006241,Web Attack - Brute Force - Attempted,5
1009,6067936,18.218.115.60-172.31.69.28-59917-80-6,18.218.115.60,59917,172.31.69.28,80,6,2018-02-22 20:20:54.257210,5004756,6,4,618,1873,618,0,103.0,252.29744350666732,1873,0,468.25,936.5,497.7265624937559,1.9980994078432592,556083.9999999999,1665927.6847841414,4998557,16,5004756,1000951.2,2234729.8870872967,4998557,354,5004396,1668132.0,2884644.0411946843,4999032,2312,1,1,0,0,0,0,132,92,1.1988596447059556,0.7992397631373037,0,1873,249.1,602.7294307288028,363282.76666666666,2,2,0,2,9,0,1,1,0.6666666666666666,249.1,103.0,468.25,0,0,0,0,0,0,0,61,0,187,8192,220,1,20,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,5004756,Web Attack - SQL,-1
1010,6067941,18.218.115.60-172.31.69.28-53992-80-6,18.218.115.60,53992,172.31.69.28,80,6,2018-02-22 18:12:35.506608,57315219,205,105,56083,189917,680,0,273.5756097560978,291.53917166975384,1935,0,1808.733333333333,365.3069380320595,4292.053738815864,5.408685605824869,185486.14563106795,361166.4378161676,1017366,6,57315213,280956.9264705882,413468.74758842937,1017366,350,57315195,551107.6442307694,435333.983159586,1019950,32,101,101,0,0,0,0,4112,2112,3.5767114490132195,1.831974156811649,0,1935,793.548387096774,794.1064400344492,630605.0381041863,2,2,0,202,309,0,1,1,0.5121951219512195,793.5483870967741,273.57560975609755,1808.7333333333331,0,0,0,0,0,0,0,180,0,612,8192,1281,101,20,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,57315219,Web Attack - XSS,-1
1011,6067948,18.218.115.60-172.31.69.28-58939-80-6,18.218.115.60,58939,172.31.69.28,80,6,2018-02-22 18:28:40.120749,61706288,204,103,55650,188094,680,0,272.7941176470589,292.0410369380781,1935,0,1826.1553398058256,321.9347077050384,3950.0674550379695,4.975181783743012,201654.5359477125,371927.1733681826,1107670,30,61706288,303971.86206896545,421437.6755012088,1107670,400,61705896,604959.7647058822,417735.9773746238,1110328,2161,100,100,0,0,0,0,4092,2072,3.3059839865914475,1.669197797151564,0,1935,793.9543973941365,794.2464084846281,630827.3573907306,2,2,0,200,306,0,1,1,0.5049019607843137,793.9543973941368,272.79411764705884,1826.1553398058247,0,0,0,0,0,0,0,181,0,612,8192,1271,100,20,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,61706288,Web Attack - XSS,-1
1012,6067949,18.218.115.60-172.31.69.28-54249-80-6,18.218.115.60,54249,172.31.69.28,80,6,2018-02-22 15:03:51.987203,5009765,6,5,646,364,646,0,107.66666666666666,263.7283956396555,364,0,72.8,162.78574876198468,201.60626296842267,2.195711774903613,500976.5,1564209.8566497648,4952552,4,5009761,1001952.2,2208815.018863214,4952979,25,5009740,1252435.0,2501820.1142105856,5005165,456,1,1,0,0,0,0,132,112,1.1976609681292436,0.9980508067743696,0,646,91.8181818181818,213.7932731316952,45707.56363636363,2,2,0,2,10,0,1,1,0.8333333333333334,91.8181818181818,107.66666666666669,72.8,0,0,0,0,0,0,0,58,0,33,8192,221,1,20,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,5009765,Web Attack - Brute Force - Attempted,5
1013,6067960,18.218.115.60-172.31.69.28-53836-80-6,18.218.115.60,53836,172.31.69.28,80,6,2018-02-22 15:02:52.929970,57937413,155,105,54995,72478,646,0,354.8064516129032,272.70285186013706,1068,0,690.2666666666664,372.6311918347754,2200.1845336104325,4.487601129170196,223696.5752895753,424630.5525836744,1296020,3,57937410,376216.9480519483,496364.34484017047,1296020,93,57937409,557090.4711538461,571556.340226241,1358728,24,101,101,0,0,0,0,3112,2112,2.6753006731591555,1.8123004560110407,0,1068,490.2807692307694,356.6114575768447,127171.73167508173,2,2,0,202,259,0,1,1,0.6774193548387096,490.2807692307693,354.80645161290323,690.2666666666667,0,0,0,0,0,0,0,211,0,278,8192,1228,101,20,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,57937413,Web Attack - Brute Force,-1
1014,6067962,18.218.115.60-172.31.69.28-59192-80-6,18.218.115.60,59192,172.31.69.28,80,6,2018-02-22 14:36:43.587056,5007804,6,4,646,364,646,0,107.66666666666666,263.7283956396555,364,0,91.0,182.0,201.68520972466172,1.9968832646006116,556422.6666666667,1643754.687482442,4939403,16,5007804,1001560.8,2201507.465809099,4939403,419,5007418,1669139.3333333333,2888215.250540086,5004163,1191,1,1,0,0,0,0,132,92,1.1981299587603669,0.7987533058402445,0,646,101.0,223.0600317801864,49755.777777777774,2,2,0,2,9,0,1,1,0.6666666666666666,101.0,107.66666666666669,91.0,0,0,0,0,0,0,0,64,0,36,8192,221,1,20,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,5007804,Web Attack - Brute Force - Attempted,5
1015,6067967,18.218.115.60-172.31.69.28-53789-80-6,18.218.115.60,53789,172.31.69.28,80,6,2018-02-22 14:24:13.110044,5007215,6,4,646,364,646,0,107.66666666666666,263.7283956396555,364,0,91.0,182.0,201.70893400822607,1.9971181584972884,556357.2222222222,1648916.418207028,4953247,16,5007215,1001443.0,2209240.3804640635,4953247,394,5006845,1668948.3333333333,2888015.210541893,5003741,1043,1,1,0,0,0,0,132,92,1.198270895098373,0.7988472633989153,0,646,101.0,223.0600317801864,49755.777777777774,2,2,0,2,9,0,1,1,0.6666666666666666,101.0,107.66666666666669,91.0,0,0,0,0,0,0,0,64,0,36,8192,221,1,20,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,5007215,Web Attack - Brute Force - Attempted,5
1016,6067971,18.218.115.60-172.31.69.28-62565-80-6,18.218.115.60,62565,172.31.69.28,80,6,2018-02-22 15:23:11.292302,48566231,132,88,46267,61090,646,0,350.5075757575757,273.86703455130464,1068,0,694.2045454545455,371.41358299646737,2210.527722441546,4.529896503601442,221763.6118721461,416775.0291339398,1221138,7,48566231,370734.58778625954,485496.7880280801,1221138,328,48565838,558228.0229885058,560763.9951443939,1283455,1784,85,85,0,0,0,0,2652,1772,2.7179379021608656,1.811958601440577,0,1068,487.9863636363637,357.9752227280165,128146.260087173,2,2,0,170,219,0,1,1,0.6666666666666666,487.9863636363637,350.5075757575757,694.2045454545455,0,0,0,0,0,0,0,210,0,277,8192,1067,85,20,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,48566231,Web Attack - Brute Force,-1
1017,6067973,18.218.115.60-172.31.69.28-58010-80-6,18.218.115.60,58010,172.31.69.28,80,6,2018-02-22 18:25:36.551667,59656942,206,105,56330,190010,680,0,273.4466019417476,292.6214812365622,1935,0,1809.619047619048,365.3719227600719,4129.27635479539,5.213140157267866,192441.74838709683,366868.6631955384,1082885,4,59656938,291009.4536585368,418383.2161067501,1082885,22,59656919,573624.2211538462,431391.802690481,1085390,30,101,101,0,0,0,0,4132,2112,3.453076760119552,1.760063397148315,0,1935,792.090032154341,794.2591546663401,630847.6047712892,2,2,0,202,310,0,1,1,0.5097087378640777,792.0900321543409,273.4466019417476,1809.619047619048,0,0,0,0,0,0,0,181,0,610,8192,1284,101,20,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,59656942,Web Attack - XSS,-1
1018,6067979,18.218.115.60-172.31.69.28-51208-80-6,18.218.115.60,51208,172.31.69.28,80,6,2018-02-22 18:03:53.335769,56642397,206,105,56330,189990,680,0,273.4466019417476,292.6214812365622,1935,0,1809.428571428572,365.34801262586655,4348.686020473321,5.49058684786945,182717.4096774193,362110.2922808888,1019581,2,56642395,276304.36585365835,415487.4850144881,1019581,17,56642375,544638.2211538459,444111.61534509127,1022255,41,101,101,0,0,0,0,4132,2112,3.63685173846015,1.8537351094093,0,1935,792.0257234726688,794.1728133099774,630710.4574006842,2,2,0,202,310,0,1,1,0.5097087378640777,792.0257234726688,273.4466019417476,1809.4285714285716,0,0,0,0,0,0,0,181,0,610,8192,1284,101,20,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,56642397,Web Attack - XSS,-1
1019,6067981,18.218.115.60-172.31.69.28-59239-80-6,18.218.115.60,59239,172.31.69.28,80,6,2018-02-22 15:15:28.262112,5008871,6,5,646,364,646,0,107.66666666666666,263.7283956396555,364,0,72.8,162.78574876198468,201.6422463265674,2.196103672863605,500887.1,1563700.5255989148,4950997,4,5008867,1001773.4,2208100.9561571907,4951507,22,5008846,1252211.5,2501983.080994554,5005186,536,1,1,0,0,0,0,132,112,1.1978747306528756,0.9982289422107296,0,646,91.8181818181818,213.7932731316952,45707.56363636363,2,2,0,2,10,0,1,1,0.8333333333333334,91.8181818181818,107.66666666666669,72.8,0,0,0,0,0,0,0,58,0,33,8192,221,1,20,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,5008871,Web Attack - Brute Force - Attempted,5
1020,6067989,18.218.115.60-172.31.69.28-60025-80-6,18.218.115.60,60025,172.31.69.28,80,6,2018-02-22 14:38:39.153303,56621889,155,105,54995,72486,646,0,354.8064516129032,272.70285186013706,1068,0,690.342857142857,372.70886835363945,2251.4437835163003,4.591863757848135,218617.33204633213,413215.7735857099,1109404,3,56621886,367674.58441558445,482535.02400033374,1109404,158,56621885,544441.2019230769,556153.0403076692,1164015,32,101,101,0,0,0,0,3112,2112,2.737457240255619,1.854406517592516,0,1068,490.3115384615385,356.661373015757,127207.33500148496,2,2,0,202,259,0,1,1,0.6774193548387096,490.3115384615385,354.80645161290323,690.3428571428572,0,0,0,0,0,0,0,211,0,278,8192,1228,101,20,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,56621889,Web Attack - Brute Force,-1
