,id,Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd RST Flags,Bwd RST Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,ICMP Code,ICMP Type,Total TCP Flow Time,Label,Attempted Category
1934,4357139,172.31.69.24-172.31.69.16-49928-139-6,172.31.69.24,49928,172.31.69.16,139,6,2018-02-28 15:24:15.212507,9019881,1,3,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.4434648306335749,3006627.0,3007713.6424606647,6015475,49,0,0.0,0.0,0,0,9019832,4509916.0,2129181.9567528744,6015475,3004357,0,0,0,0,0.0,0.0,24,72,0.1108662076583937,0.3325986229751811,0,0,0.0,0.0,0.0,0,4,0,0,3,0,0,0,3.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,8192,0,24,3004406.0,0.0,3004406,3004406,6015475.0,0.0,6015475,6015475,-1,-1,9019881,Infiltration - NMAP Portscan,-1
1935,4357156,172.31.69.24-172.31.69.16-49923-139-6,172.31.69.24,49923,172.31.69.16,139,6,2018-02-28 15:24:08.480591,9001969,1,3,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.4443472311446528,3000656.333333333,2999900.744891459,5999857,56,0,0.0,0.0,0,0,9001913,4500956.5,2119765.4157478134,5999857,3002056,0,0,0,0,0.0,0.0,24,72,0.1110868077861632,0.3332604233584896,0,0,0.0,0.0,0.0,0,4,0,0,3,0,0,0,3.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,8192,0,24,3002112.0,0.0,3002112,3002112,5999857.0,0.0,5999857,5999857,-1,-1,9001969,Infiltration - NMAP Portscan,-1
1936,4357184,172.31.69.24-172.31.69.16-33739-135-6,172.31.69.24,33739,172.31.69.16,135,6,2018-02-28 18:33:35.552538,3343634,8,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,2.392606367802218,477662.0,684069.6778696354,2028985,218655,3343634,477662.0,684069.6778696354,2028985,218655,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,320,0,2.392606367802218,0.0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,128,0,0,40,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,3343634,Infiltration - NMAP Portscan,-1
1937,4357300,172.31.69.24-172.31.69.16-52073-3389-6,172.31.69.24,52073,172.31.69.16,3389,6,2018-02-28 15:01:15.416176,120574,3,2,54,0,54,0,18.0,31.176914536239792,0,0,0.0,0.0,447.8577471096588,41.468309917561,30143.5,52004.64770575799,107653,16,107976,53988.0,75893.77082475215,107653,323,120558,120558.0,0.0,120558,120558,1,0,0,0,0.0,1.0,72,52,24.8809859505366,16.5873239670244,0,54,10.8,24.14953415699773,583.2,0,2,1,1,4,0,1,2,0.6666666666666666,10.8,18.0,0.0,0,0,0,0,0,0,0,10,0,0,8192,0,1,20,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,120574,Infiltration - NMAP Portscan,-1
1938,4357355,172.31.69.24-172.31.69.16-52897-445-6,172.31.69.24,52897,172.31.69.16,445,6,2018-02-28 15:25:10.036309,277904,5,4,53,131,53,0,10.6,23.70232056149777,131,0,32.75,65.5,662.0991421498072,32.38528412689274,34737.99999999999,67573.85734988685,192201,35,277742,69435.5,86301.96204992484,192201,476,277852,92617.33333333334,108017.01139326772,211332,127,1,1,0,0,0.0,1.0,112,92,17.99182451494041,14.393459611952329,0,131,20.444444444444443,45.01141830444558,2026.027777777778,1,2,1,2,8,0,1,2,0.8,20.444444444444443,10.6,32.75,0,0,0,0,0,0,0,5,0,14,8192,0,1,20,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,277904,Infiltration - NMAP Portscan,-1
1939,4357376,172.31.69.24-172.31.69.16-49927-139-6,172.31.69.24,49927,172.31.69.16,139,6,2018-02-28 15:24:13.840491,9016963,1,3,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.4436083413007239,3005654.333333333,3007710.7164872643,6015471,54,0,0.0,0.0,0,0,9016909,4508454.5,2131243.173020033,6015471,3001438,0,0,0,0,0.0,0.0,24,72,0.1109020853251809,0.332706255975543,0,0,0.0,0.0,0.0,0,4,0,0,3,0,0,0,3.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,8192,0,24,3001492.0,0.0,3001492,3001492,6015471.0,0.0,6015471,6015471,-1,-1,9016963,Infiltration - NMAP Portscan,-1
1940,4357454,172.31.69.24-172.31.69.16-62864-135-6,172.31.69.24,62864,172.31.69.16,135,6,2018-02-28 17:57:24.963038,21026067,1,4,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.2378000602775592,5256516.75,5128607.638924648,12015339,50,0,0.0,0.0,0,0,21026017,7008672.333333334,4586243.489155077,12015339,3010817,0,0,0,0,0.0,1.0,24,92,0.0475600120555118,0.1902400482220474,0,0,0.0,0.0,0.0,0,4,1,0,3,0,0,0,4.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,3010867.0,0.0,3010867,3010867,9007600.0,4253585.285878491,12015339,5999861,-1,-1,21026067,Infiltration - NMAP Portscan,-1
1941,4357533,172.31.69.24-172.31.69.16-62869-135-6,172.31.69.24,62869,172.31.69.16,135,6,2018-02-28 17:57:38.964177,21040236,1,4,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.2376399200085018,5260059.0,5129587.962425897,12015355,54,0,0.0,0.0,0,0,21040182,7013394.0,4585183.449225014,12015355,3009351,0,0,0,0,0.0,1.0,24,92,0.0475279840017003,0.1901119360068014,0,0,0.0,0.0,0.0,0,4,1,0,3,0,0,0,4.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,3009405.0,0.0,3009405,3009405,9015415.5,4242555.127198761,12015355,6015476,-1,-1,21040236,Infiltration - NMAP Portscan,-1
1942,4357543,172.31.69.24-172.31.69.16-52888-3389-6,172.31.69.24,52888,172.31.69.16,3389,6,2018-02-28 15:24:59.665223,145413,3,2,54,0,54,0,18.0,31.176914536239792,0,0,0.0,0.0,371.35606857708734,34.38482116454512,36353.25,66191.56253569383,135409,17,135690,67845.0,95549.9251281758,135409,281,145396,145396.0,0.0,145396,145396,1,0,0,0,0.0,1.0,72,52,20.63089269872708,13.753928465818053,0,54,10.8,24.14953415699773,583.2,0,2,1,1,4,0,1,2,0.6666666666666666,10.8,18.0,0.0,0,0,0,0,0,0,0,10,0,0,8192,0,1,20,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,145413,Infiltration - NMAP Portscan,-1
1943,4357732,172.31.69.24-172.31.69.16-55737-445-6,172.31.69.24,55737,172.31.69.16,445,6,2018-02-28 18:33:39.505966,532052,9,6,279,211,139,0,31.0,51.29571132170798,133,0,35.16666666666667,51.59618848971953,920.9626126769564,28.19273304113132,38003.71428571428,56284.305908524766,156079,32,531971,66496.375,61083.17284522216,156079,371,532008,106401.6,61049.56486986619,156578,49,3,3,0,0,0.0,1.0,192,132,16.91563982467879,11.277093216452528,0,139,32.666666666666664,49.58638445994549,2458.809523809524,1,2,1,6,14,0,1,2,0.6666666666666666,32.666666666666664,31.0,35.166666666666664,0,0,0,0,0,0,0,18,0,14,8192,0,3,20,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,532052,Infiltration - NMAP Portscan,-1
1944,4357869,172.31.69.24-172.31.69.16-49924-139-6,172.31.69.24,49924,172.31.69.16,139,6,2018-02-28 15:24:09.854978,9018171,1,3,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.4435489191766268,3006057.0,3007711.4531894512,6015474,54,0,0.0,0.0,0,0,9018117,4509058.5,2130393.230669047,6015474,3002643,0,0,0,0,0.0,0.0,24,72,0.1108872297941567,0.3326616893824701,0,0,0.0,0.0,0.0,0,4,0,0,3,0,0,0,3.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,8192,0,24,3002697.0,0.0,3002697,3002697,6015474.0,0.0,6015474,6015474,-1,-1,9018171,Infiltration - NMAP Portscan,-1
1945,4357907,172.31.69.24-172.31.69.16-55736-3389-6,172.31.69.24,55736,172.31.69.16,3389,6,2018-02-28 18:33:39.326937,72728,3,3,54,0,54,0,18.0,31.176914536239792,0,0,0.0,0.0,742.4925750742492,82.49917500824992,14545.6,22615.18880752491,54095,18,54374,27187.0,38053.65853633524,54095,279,72710,36355.0,41416.65838765846,65641,7069,1,0,0,0,0.0,1.0,72,72,41.24958750412496,41.24958750412496,0,54,9.0,22.0454076850486,486.0,0,2,1,1,5,0,1,2,1.0,9.0,18.0,0.0,0,0,0,0,0,0,0,9,0,0,8192,0,1,20,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,72728,Infiltration - NMAP Portscan,-1
1946,4357934,172.31.69.24-172.31.69.16-62883-135-6,172.31.69.24,62883,172.31.69.16,135,6,2018-02-28 17:59:50.542278,21037214,1,4,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.2376740570305555,5259303.5,5130017.068751168,12015342,54,0,0.0,0.0,0,0,21037160,7012386.666666666,4586481.129691621,12015342,3006370,0,0,0,0,0.0,1.0,24,92,0.0475348114061111,0.1901392456244444,0,0,0.0,0.0,0.0,0,4,1,0,3,0,0,0,4.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,3006424.0,0.0,3006424,3006424,9015395.0,4242565.733800479,12015342,6015448,-1,-1,21037214,Infiltration - NMAP Portscan,-1
1947,4357999,172.31.69.24-172.31.69.16-49942-139-6,172.31.69.24,49942,172.31.69.16,139,6,2018-02-28 15:24:34.375867,9027977,1,3,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.4430671456074821,3009325.666666667,3007713.214717343,6015477,53,0,0.0,0.0,0,0,9027924,4513962.0,2123462.8771066377,6015477,3012447,0,0,0,0,0.0,0.0,24,72,0.1107667864018705,0.3323003592056116,0,0,0.0,0.0,0.0,0,4,0,0,3,0,0,0,3.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,8192,0,24,3012500.0,0.0,3012500,3012500,6015477.0,0.0,6015477,6015477,-1,-1,9027977,Infiltration - NMAP Portscan,-1
1948,4358020,172.31.69.24-172.31.69.16-55740-445-6,172.31.69.24,55740,172.31.69.16,445,6,2018-02-28 18:33:39.787721,186944,5,4,53,131,53,0,10.6,23.70232056149777,131,0,32.75,65.5,984.2519685039372,48.14275932899692,23368.0,40874.27285154877,109572,17,186806,46701.5,49481.07274840889,109572,372,186900,62300.0,62076.25635458376,124273,121,1,1,0,0,0.0,1.0,112,92,26.74597740499829,21.39678192399863,0,131,20.444444444444443,45.01141830444558,2026.027777777778,1,2,1,2,8,0,1,2,0.8,20.444444444444443,10.6,32.75,0,0,0,0,0,0,0,5,0,14,8192,0,1,20,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,186944,Infiltration - NMAP Portscan,-1
1949,4358042,172.31.69.24-172.31.69.16-55730-139-6,172.31.69.24,55730,172.31.69.16,139,6,2018-02-28 18:33:29.727338,773,5,3,168,5,168,0,33.6,75.13188404399294,5,0,1.6666666666666663,2.886751345948129,223803.36351875807,10349.28848641656,110.42857142857144,115.8531500691819,279,8,765,191.25,115.58943146614514,294,80,750,375.0,11.31370849898476,383,367,1,1,0,0,0.0,0.0,112,72,6468.305304010349,3880.9831824062094,0,168,21.625,59.17030505245008,3501.125,2,2,0,2,7,0,1,2,0.6,21.625,33.6,1.6666666666666667,0,0,0,0,0,0,0,21,0,0,8192,2240,1,20,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,773,Infiltration - NMAP Portscan,-1
1950,4358070,172.31.69.24-172.31.69.16-49910-3389-6,172.31.69.24,49910,172.31.69.16,3389,6,2018-02-28 15:24:04.291514,21019013,1,4,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.2378798661954298,5254753.25,5123531.488351263,11999697,23,0,0.0,0.0,0,0,21018990,7006330.0,4579054.018173077,11999697,3003841,0,0,0,0,0.0,1.0,24,92,0.0475759732390859,0.1903038929563438,0,0,0.0,0.0,0.0,0,4,1,0,3,0,0,0,4.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,3003864.0,0.0,3003864,3003864,9007574.5,4231500.219781691,11999697,6015452,-1,-1,21019013,Infiltration - NMAP Portscan,-1
1951,4358129,172.31.69.24-172.31.69.16-55704-31336-17,172.31.69.24,55704,172.31.69.16,31336,17,2018-02-28 18:04:07.978666,11516050,4,0,1200,0,300,300,300.0,0.0,0,0,0.0,0.0,104.2023957867498,0.347341319289166,3838683.3333333335,21490.52447785613,3857053,3815050,11516050,3838683.3333333335,21490.52447785613,3857053,3815050,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,32,0,0.347341319289166,0.0,300,300,300.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,300.0,300.0,0.0,0,0,0,0,0,0,1,300,0,0,0,0,3,8,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,0,Infiltration - NMAP Portscan,-1
1952,4358136,172.31.69.24-172.31.69.16-50549-137-17,172.31.69.24,50549,172.31.69.16,137,17,2018-02-28 18:04:26.624088,79,1,1,50,157,50,50,50.0,0.0,157,157,157.0,0.0,2620253.164556962,25316.45569620253,79.0,0.0,79,79,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,8,8,12658.227848101267,12658.227848101267,50,157,103.5,75.66042558696059,5724.5,0,0,0,0,0,0,0,0,1.0,103.5,50.0,157.0,0,0,0,0,0,0,0,25,0,78,0,0,0,8,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,0,Infiltration - NMAP Portscan,-1
1953,4358179,172.31.69.24-172.31.69.16-58631-445-6,172.31.69.24,58631,172.31.69.16,445,6,2018-02-28 18:33:20.318407,21042896,1,4,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.2376098803130519,5260724.0,5129187.998954025,12015300,15,0,0.0,0.0,0,0,21042881,7014293.666666666,4583973.695147076,12015300,3012036,0,0,0,0,0.0,1.0,24,92,0.0475219760626103,0.1900879042504415,0,0,0.0,0.0,0.0,0,4,1,0,3,0,0,0,4.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,3012051.0,0.0,3012051,3012051,9015422.5,4242467.445957894,12015300,6015545,-1,-1,21042896,Infiltration - NMAP Portscan,-1
1954,4358222,172.31.69.24-172.31.69.16-52077-445-6,172.31.69.24,52077,172.31.69.16,445,6,2018-02-28 15:01:15.864469,188059,5,4,106,174,106,0,21.2,47.40464112299554,174,0,43.5,87.0,1488.8944427014926,47.85732137254798,23507.375,41160.06896404572,110224,42,187862,46965.5,49893.1158277372,110224,478,188017,62672.33333333333,62092.0889351722,124324,149,1,1,0,0,0.0,1.0,112,92,26.58740076252665,21.269920610021323,0,174,31.11111111111111,64.03211000046079,4100.111111111111,1,2,1,2,8,0,1,2,0.8,31.11111111111111,21.2,43.5,0,0,0,0,0,0,0,11,0,19,8192,0,1,20,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,188059,Infiltration - NMAP Portscan,-1
1955,4358307,172.31.69.24-172.31.69.16-55738-39512-6,172.31.69.24,55738,172.31.69.16,39512,6,2018-02-28 18:03:48.228660,12781230,4,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.3129589249235011,4260410.0,9394.873548909532,4265977,4249563,12781230,4260410.0,9394.873548909532,4265977,4249563,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,160,0,0.3129589249235011,0.0,0,0,0.0,0.0,0.0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,32768,0,0,40,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,12781230,Infiltration - NMAP Portscan,-1
1956,4358452,172.31.69.24-172.31.69.16-62887-135-6,172.31.69.24,62887,172.31.69.16,135,6,2018-02-28 18:00:26.151060,21036983,1,4,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.2376766668490439,5259245.75,5130056.165270082,12015342,54,0,0.0,0.0,0,0,21036929,7012309.666666666,4586590.8704315815,12015342,3006112,0,0,0,0,0.0,1.0,24,92,0.0475353333698087,0.1901413334792351,0,0,0.0,0.0,0.0,0,4,1,0,3,0,0,0,4.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,3006166.0,0.0,3006166,3006166,9015408.5,4242546.641917387,12015342,6015475,-1,-1,21036983,Infiltration - NMAP Portscan,-1
1957,4358478,172.31.69.24-172.31.69.16-55737-39512-6,172.31.69.24,55737,172.31.69.16,39512,6,2018-02-28 18:03:48.025532,12578122,4,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.3180124982091921,4192707.3333333335,114147.35149066462,4266891,4061264,12578122,4192707.3333333335,114147.35149066462,4266891,4061264,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,160,0,0.3180124982091921,0.0,0,0,0.0,0.0,0.0,0,4,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,31337,0,0,40,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,12578122,Infiltration - NMAP Portscan,-1
1958,4358546,172.31.69.24-172.31.69.16-55124-445-6,172.31.69.24,55124,172.31.69.16,445,6,2018-02-28 18:04:37.856859,633855,5,5,53,262,53,0,10.6,23.70232056149777,131,0,52.4,71.75165503317676,496.95908370210856,15.776478847685986,70428.33333333333,141015.26526053838,401234,34,633692,158423.0,185621.2286368848,401234,319,633814,158453.5,186032.35857326895,401606,129,1,2,0,0,0.0,1.0,124,112,7.888239423842993,7.888239423842993,0,131,31.5,54.98333080731529,3023.1666666666665,1,2,1,3,9,0,2,2,1.0,31.5,10.6,52.4,0,0,0,0,0,0,0,5,0,26,8192,0,1,20,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,633855,Infiltration - NMAP Portscan,-1
1959,4358623,172.31.69.24-172.31.69.16-52886-36758-6,172.31.69.24,52886,172.31.69.16,36758,6,2018-02-28 15:24:59.662803,9059106,3,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.3311585050445375,4529553.0,2081025.156526946,6001060,3058046,9059106,4529553.0,2081025.156526946,6001060,3058046,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,92,0,0.3311585050445375,0.0,0,0,0.0,0.0,0.0,0,3,0,0,0,0,2,2,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,8192,0,0,28,3058046.0,0.0,3058046,3058046,6001060.0,0.0,6001060,6001060,-1,-1,9059106,Infiltration - NMAP Portscan,-1
1960,4358630,172.31.69.24-172.31.69.16-63764-3389-6,172.31.69.24,63764,172.31.69.16,3389,6,2018-02-28 15:00:54.822361,21035795,1,4,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.2376900896780939,5258948.75,5130164.747386279,12015302,314,0,0.0,0.0,0,0,21035481,7011827.0,4587198.769079993,12015302,3004659,0,0,0,0,0.0,1.0,24,92,0.0475380179356187,0.1901520717424751,0,0,0.0,0.0,0.0,0,4,1,0,3,0,0,0,4.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,3004973.0,0.0,3004973,3004973,9015411.0,4242486.537840987,12015302,6015520,-1,-1,21035795,Infiltration - NMAP Portscan,-1
1961,4358696,172.31.69.24-172.31.69.16-55120-445-6,172.31.69.24,55120,172.31.69.16,445,6,2018-02-28 18:04:27.432708,610648,5,5,53,262,53,0,10.6,23.70232056149777,131,0,52.4,71.75165503317676,515.8454625250554,16.376046429366838,67849.77777777778,133984.2556448124,375531,33,610483,152620.75,175057.41856197736,375531,377,610591,152647.75,175706.34539362355,375909,132,1,2,0,0,0.0,1.0,124,112,8.188023214683419,8.188023214683419,0,131,31.5,54.98333080731529,3023.1666666666665,1,2,1,3,9,0,2,2,1.0,31.5,10.6,52.4,0,0,0,0,0,0,0,5,0,26,8192,0,1,20,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,610648,Infiltration - NMAP Portscan,-1
1962,4358732,172.31.69.24-172.31.69.16-62870-135-6,172.31.69.24,62870,172.31.69.16,135,6,2018-02-28 17:57:47.932781,21040173,1,4,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.2376406315670503,5260043.25,5129598.5530866105,12015345,50,0,0.0,0.0,0,0,21040123,7013374.333333334,4585210.207509066,12015345,3009269,0,0,0,0,0.0,1.0,24,92,0.04752812631341,0.1901125052536402,0,0,0.0,0.0,0.0,0,4,1,0,3,0,0,0,4.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,3009319.0,0.0,3009319,3009319,9015427.0,4242524.721607171,12015345,6015509,-1,-1,21040173,Infiltration - NMAP Portscan,-1
1963,4358752,172.31.69.24-172.31.69.16-46113-44228-6,172.31.69.24,46113,172.31.69.16,44228,6,2018-02-28 15:01:14.473412,656288,4,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,6.094885172363353,218762.66666666663,436.6375308345967,219166,218299,656288,218762.66666666663,436.6375308345967,219166,218299,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,160,0,6.094885172363353,0.0,0,0,0.0,0.0,0.0,0,4,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,31337,0,0,40,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,656288,Infiltration - NMAP Portscan,-1
1964,4358918,172.31.69.24-172.31.69.16-55704-30880-17,172.31.69.24,55704,172.31.69.16,30880,17,2018-02-28 18:03:46.947438,12047013,4,0,1200,0,300,300,300.0,0.0,0,0,0.0,0.0,99.60975388671034,0.3320325129557011,4015671.0,81266.09186493467,4062592,3921833,12047013,4015671.0,81266.09186493467,4062592,3921833,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,32,0,0.3320325129557011,0.0,300,300,300.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,300.0,300.0,0.0,0,0,0,0,0,0,1,300,0,0,0,0,3,8,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,0,Infiltration - NMAP Portscan,-1
1965,4359093,172.31.69.24-172.31.69.16-62899-135-6,172.31.69.24,62899,172.31.69.16,135,6,2018-02-28 18:02:12.025821,21019137,1,4,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.2378784628503063,5254784.25,5129597.362730619,12015299,57,0,0.0,0.0,0,0,21019080,7006360.0,4589231.744820804,12015299,3003910,0,0,0,0,0.0,1.0,24,92,0.0475756925700612,0.1903027702802451,0,0,0.0,0.0,0.0,0,4,1,0,3,0,0,0,4.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,0,0,24,3003967.0,0.0,3003967,3003967,9007585.0,4253549.930539431,12015299,5999871,-1,-1,21019137,Infiltration - NMAP Portscan,-1
1966,4359111,172.31.69.24-172.31.69.16-55744-445-6,172.31.69.24,55744,172.31.69.16,445,6,2018-02-28 18:33:49.849887,187392,5,4,53,131,53,0,10.6,23.70232056149777,131,0,32.75,65.5,981.8989071038252,48.02766393442623,23424.0,40887.29624572544,109751,30,187231,46807.75,49503.71111593554,109751,296,187362,62454.0,62032.64019046747,124187,126,1,1,0,0,0.0,1.0,112,92,26.682035519125684,21.345628415300546,0,131,20.444444444444443,45.01141830444558,2026.027777777778,1,2,1,2,8,0,1,2,0.8,20.444444444444443,10.6,32.75,0,0,0,0,0,0,0,5,0,14,8192,0,1,20,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,187392,Infiltration - NMAP Portscan,-1
1967,4359113,172.31.69.24-172.31.69.16-52064-3389-6,172.31.69.24,52064,172.31.69.16,3389,6,2018-02-28 15:00:59.890248,10989748,5,5,110,1880,110,0,22.0,49.193495504995376,1880,0,376.0,840.7615595399209,181.0778554703893,0.9099389722130116,1221083.111111111,2423545.0356324846,5989328,13,10989626,2747406.5,3173661.97668272,5989328,317,10989735,2747433.75,3189798.5782498736,5999349,87,1,1,0,0,0.0,1.0,112,112,0.4549694861065058,0.4549694861065058,0,1880,199.0,591.6539904745377,350054.44444444444,1,2,1,2,9,0,1,2,1.0,199.0,22.0,376.0,0,0,0,0,0,0,0,11,0,188,8192,0,1,20,317.0,0.0,317,317,5989328.0,0.0,5989328,5989328,-1,-1,10989748,Infiltration - NMAP Portscan,-1
1968,4359330,172.31.69.24-172.31.69.16-63764-139-6,172.31.69.24,63764,172.31.69.16,139,6,2018-02-28 15:00:56.051733,9025432,1,3,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.4431920821075379,3008477.333333333,3007709.2148346608,6015530,112,0,0.0,0.0,0,0,9025320,4512660.0,2125379.136483653,6015530,3009790,0,0,0,0,0.0,0.0,24,72,0.1107980205268844,0.3323940615806534,0,0,0.0,0.0,0.0,0,4,0,0,3,0,0,0,3.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1024,8192,0,24,3009902.0,0.0,3009902,3009902,6015530.0,0.0,6015530,6015530,-1,-1,9025432,Infiltration - NMAP Portscan,-1
1969,4359373,172.31.69.24-172.31.69.16-52893-445-6,172.31.69.24,52893,172.31.69.16,445,6,2018-02-28 15:25:00.133994,244281,5,5,106,348,106,0,21.2,47.40464112299554,174,0,69.6,95.3037250058989,1858.515398250376,40.936462516528096,27142.33333333333,53979.48582100426,161852,35,244201,61050.25,70869.9325966238,161852,365,244233,61058.25,71261.26634376256,162281,45,1,2,0,0,0.0,1.0,124,112,20.468231258264048,20.468231258264048,0,174,45.4,75.40733828127516,5686.266666666666,1,2,1,3,9,0,2,2,1.0,45.4,21.2,69.6,0,0,0,0,0,0,0,10,0,34,8192,0,1,20,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,244281,Infiltration - NMAP Portscan,-1
